Date,BANKNIFTY12SEP1826700PE O,BANKNIFTY12SEP1826700PE H,BANKNIFTY12SEP1826700PE L,BANKNIFTY12SEP1826700PE C,BANKNIFTY12SEP1826700PE V
9/10/2018 3:05:00 PM,11.55,11.55,11.05,11.2,3720
9/10/2018 3:04:00 PM,11.3,11.55,11.2,11.55,3920
9/10/2018 3:03:00 PM,11.45,11.5,11,11.3,7440
9/10/2018 3:02:00 PM,11.05,11.7,10.75,11.5,9000
9/10/2018 3:01:00 PM,11.45,11.8,11.15,11.2,8840
9/10/2018 3:00:00 PM,10.6,11.55,10.5,11.45,11200
9/10/2018 2:59:00 PM,10.75,10.95,10.45,10.75,19560
9/10/2018 2:58:00 PM,11.15,11.2,10.5,10.75,13000
9/10/2018 2:57:00 PM,11.5,11.5,10.6,11.15,13320
9/10/2018 2:56:00 PM,11.65,11.65,11.2,11.45,5360
9/10/2018 2:55:00 PM,11.25,11.7,10.6,11.65,7000
9/10/2018 2:54:00 PM,11.35,11.9,11.1,11.25,7640
9/10/2018 2:53:00 PM,12.7,12.7,11.45,11.45,10520
9/10/2018 2:52:00 PM,11.2,12.9,11.2,12.65,10760
9/10/2018 2:51:00 PM,10.6,11.8,10.6,11.2,15840
9/10/2018 2:50:00 PM,10.4,10.7,10.25,10.6,4280
9/10/2018 2:49:00 PM,10.4,10.45,10.2,10.4,4760
9/10/2018 2:48:00 PM,10.1,10.6,10,10.4,6960
9/10/2018 2:47:00 PM,9.6,10.2,9.5,10.1,13560
9/10/2018 2:46:00 PM,10.05,10.1,9.65,9.65,18760
9/10/2018 2:45:00 PM,10.85,11,10.2,10.25,13120
9/10/2018 2:44:00 PM,11,11.35,10.85,10.85,2680
9/10/2018 2:43:00 PM,10.8,11.3,10.8,11,4240
9/10/2018 2:42:00 PM,11.1,11.1,10.75,10.8,9040
9/10/2018 2:41:00 PM,11.55,11.55,11,11,8360
9/10/2018 2:40:00 PM,11.35,12.4,11.35,11.55,9800
9/10/2018 2:39:00 PM,11,11.45,11,11.35,5160
9/10/2018 2:38:00 PM,11,11.1,10.7,11,9640
9/10/2018 2:37:00 PM,11.15,11.45,10.8,11,7840
9/10/2018 2:36:00 PM,11,11.8,10.9,11.3,6200
9/10/2018 2:35:00 PM,10.4,11.1,10.25,11.1,9320
9/10/2018 2:34:00 PM,10.65,10.7,9.15,10.2,29120
9/10/2018 2:33:00 PM,12.6,12.6,10.5,10.7,18240
9/10/2018 2:32:00 PM,13.95,13.95,12.5,12.6,14400
9/10/2018 2:31:00 PM,14.45,14.65,14,14.15,10480
9/10/2018 2:30:00 PM,14.8,15,14.3,14.5,19800
9/10/2018 2:29:00 PM,13.7,14.85,13.5,14.85,13960
9/10/2018 2:28:00 PM,13.25,13.95,12.8,13.7,9440
9/10/2018 2:27:00 PM,12.75,13.8,12.75,13.3,7680
9/10/2018 2:26:00 PM,13.1,13.1,11.9,12.75,11400
9/10/2018 2:25:00 PM,12.65,14.05,12.65,13.15,17400
9/10/2018 2:24:00 PM,11.55,12.8,11.55,12.65,12720
9/10/2018 2:23:00 PM,11.15,11.55,11.15,11.55,4280
9/10/2018 2:22:00 PM,11.25,11.25,10.95,11.15,6280
9/10/2018 2:21:00 PM,11.05,11.35,10.85,11.3,4480
9/10/2018 2:20:00 PM,11.7,11.75,10.55,10.9,8440
9/10/2018 2:19:00 PM,11.6,11.8,11.55,11.7,2520
9/10/2018 2:18:00 PM,11.65,11.85,11.15,11.6,2880
9/10/2018 2:17:00 PM,11.8,11.9,11.55,11.65,3320
9/10/2018 2:16:00 PM,11.7,12,11.45,11.8,6280
9/10/2018 2:15:00 PM,11.25,11.5,11.25,11.5,2240
9/10/2018 2:14:00 PM,11.55,11.85,11.1,11.25,3480
9/10/2018 2:13:00 PM,11.15,11.9,11.15,11.55,2520
9/10/2018 2:12:00 PM,11.8,11.8,11.1,11.15,1920
9/10/2018 2:11:00 PM,11.4,11.8,11.25,11.8,4560
9/10/2018 2:10:00 PM,11.8,11.85,11.05,11.4,8320
9/10/2018 2:09:00 PM,11.8,12.35,11.75,11.75,11520
9/10/2018 2:08:00 PM,11.85,12.3,11.7,11.9,11080
9/10/2018 2:07:00 PM,11.25,12.1,11.25,11.9,8080
9/10/2018 2:06:00 PM,10.8,11.45,10.75,11.25,8920
9/10/2018 2:05:00 PM,11.1,11.2,10.8,10.8,7880
9/10/2018 2:04:00 PM,10.6,11.35,10.6,11,8360
9/10/2018 2:03:00 PM,10.3,10.65,10.1,10.4,3560
9/10/2018 2:02:00 PM,10.35,10.4,10.1,10.3,2600
9/10/2018 2:01:00 PM,9.8,10.6,9.8,10.35,6120
9/10/2018 2:00:00 PM,10.3,10.4,9.8,9.8,7920
9/10/2018 1:59:00 PM,10.8,11.1,10.2,10.3,7040
9/10/2018 1:58:00 PM,9.75,10.8,9.75,10.75,16840
9/10/2018 1:57:00 PM,8.85,9.85,8.7,9.75,13520
9/10/2018 1:56:00 PM,9.4,9.55,8.55,8.65,16520
9/10/2018 1:55:00 PM,9.4,9.6,9,9.3,6080
9/10/2018 1:54:00 PM,8.8,9.55,8.75,9.4,25760
9/10/2018 1:53:00 PM,8.65,9,8.35,8.8,24000
9/10/2018 1:52:00 PM,11.05,11.05,8.25,8.5,47440
9/10/2018 1:51:00 PM,10.95,11.15,10.8,11.05,3520
9/10/2018 1:50:00 PM,11.1,11.2,10.9,10.95,2760
9/10/2018 1:49:00 PM,11.05,11.25,10.9,11.1,2000
9/10/2018 1:48:00 PM,11.55,11.6,11,11.1,1480
9/10/2018 1:47:00 PM,10.85,11.55,10.85,11.55,3880
9/10/2018 1:46:00 PM,11.2,11.2,10.7,10.85,9040
9/10/2018 1:45:00 PM,11.9,11.9,11.2,11.3,1320
9/10/2018 1:44:00 PM,11.85,12,11.85,11.9,360
9/10/2018 1:43:00 PM,11.6,11.85,11.35,11.85,3160
9/10/2018 1:42:00 PM,12.1,12.1,11.4,11.6,2560
9/10/2018 1:41:00 PM,12,12.45,12,12.1,5240
9/10/2018 1:40:00 PM,11.5,12.1,11.4,12,6560
9/10/2018 1:39:00 PM,11.3,11.55,10.95,11.5,3680
9/10/2018 1:38:00 PM,11.6,11.8,11.3,11.3,4040
9/10/2018 1:37:00 PM,11.2,11.75,11.2,11.6,1560
9/10/2018 1:36:00 PM,10.95,11.3,10.7,11.2,4800
9/10/2018 1:35:00 PM,10.65,11.15,10.55,10.95,5160
9/10/2018 1:34:00 PM,11.5,11.6,10.65,10.65,11880
9/10/2018 1:33:00 PM,11.4,11.65,11.15,11.5,7640
9/10/2018 1:32:00 PM,11.9,11.95,11.25,11.45,3760
9/10/2018 1:31:00 PM,11.7,12.05,11.55,11.9,5640
9/10/2018 1:30:00 PM,12,12.4,11.7,11.7,3200
9/10/2018 1:29:00 PM,12.5,12.6,12,12,1520
9/10/2018 1:28:00 PM,12.15,12.7,12,12.5,2280
9/10/2018 1:27:00 PM,12.45,12.5,11.75,12.15,3600
9/10/2018 1:26:00 PM,13.1,13.25,12.25,12.55,3840
9/10/2018 1:25:00 PM,13.1,13.2,12.8,13.1,1200
9/10/2018 1:24:00 PM,13.05,13.45,12.6,13.1,3040
9/10/2018 1:23:00 PM,13.45,13.6,13,13.05,8080
9/10/2018 1:22:00 PM,13.05,13.35,12.3,13.35,7600
9/10/2018 1:21:00 PM,11.85,12.9,11.85,12.9,1880
9/10/2018 1:20:00 PM,11.8,12.35,11.7,11.9,8120
9/10/2018 1:19:00 PM,11.85,12.05,11.6,11.8,4880
9/10/2018 1:18:00 PM,12.5,12.5,11.75,11.85,7400
9/10/2018 1:17:00 PM,11.55,12.65,11.55,12.5,6560
9/10/2018 1:16:00 PM,11.3,11.55,11.2,11.55,2880
9/10/2018 1:15:00 PM,11.1,11.7,10.75,11.3,9040
9/10/2018 1:14:00 PM,11.35,11.45,10.7,11.1,6080
9/10/2018 1:13:00 PM,11.15,11.8,11.05,11.35,7640
9/10/2018 1:12:00 PM,10.85,11.25,10.85,11.15,9280
9/10/2018 1:11:00 PM,11.1,11.1,10.8,10.85,7440
9/10/2018 1:10:00 PM,11,11.45,10.65,11.1,8040
9/10/2018 1:09:00 PM,11.7,11.95,10.15,11.05,27800
9/10/2018 1:08:00 PM,11.8,11.8,11.45,11.65,9840
9/10/2018 1:07:00 PM,13.5,13.5,11.8,11.8,8360
9/10/2018 1:06:00 PM,13.85,13.85,13.35,13.5,560
9/10/2018 1:05:00 PM,13.85,13.85,13.6,13.85,3400
9/10/2018 1:04:00 PM,13.65,14.05,13.65,13.85,3440
9/10/2018 1:03:00 PM,13.45,13.7,13.1,13.65,2240
9/10/2018 1:02:00 PM,13.35,13.6,13.35,13.5,2480
9/10/2018 1:01:00 PM,13.8,13.85,13.05,13.35,8320
9/10/2018 1:00:00 PM,12.9,13.65,12.75,13.5,14120
9/10/2018 12:59:00 PM,13.25,13.4,12.95,12.95,5400
9/10/2018 12:58:00 PM,13.6,13.6,13.25,13.25,4920
9/10/2018 12:57:00 PM,14.5,14.55,13.6,13.6,7640
9/10/2018 12:56:00 PM,14.65,14.65,14.35,14.5,7720
9/10/2018 12:55:00 PM,14.3,14.65,14.2,14.65,3360
9/10/2018 12:54:00 PM,14.8,14.85,13.9,14.3,6360
9/10/2018 12:53:00 PM,15.4,15.55,14.5,14.75,5000
9/10/2018 12:52:00 PM,14.7,15.4,14.25,15.4,7200
9/10/2018 12:51:00 PM,14,14.7,14,14.7,4560
9/10/2018 12:50:00 PM,13.8,14.4,13.7,14.15,5720
9/10/2018 12:49:00 PM,13.95,14.55,13.8,13.8,3800
9/10/2018 12:48:00 PM,13.5,13.95,13,13.95,7040
9/10/2018 12:47:00 PM,13.4,13.85,13.15,13.5,4720
9/10/2018 12:46:00 PM,13.7,13.7,13,13.35,7360
9/10/2018 12:45:00 PM,14.15,14.25,13.5,13.7,7520
9/10/2018 12:44:00 PM,14.75,14.85,14,14.15,6720
9/10/2018 12:43:00 PM,15.35,15.6,14.4,14.8,8520
9/10/2018 12:42:00 PM,13.9,15.35,13.9,15.35,8600
9/10/2018 12:41:00 PM,14.2,14.2,13.4,13.9,9640
9/10/2018 12:40:00 PM,13.85,14.45,13.3,14.2,14040
9/10/2018 12:39:00 PM,15.3,15.55,13.7,13.7,16560
9/10/2018 12:38:00 PM,15.8,16.4,15.5,15.5,5800
9/10/2018 12:37:00 PM,16.25,16.35,15.55,15.8,10240
9/10/2018 12:36:00 PM,16.5,16.5,15.85,16.15,17280
9/10/2018 12:35:00 PM,17.1,17.4,16.5,16.5,6680
9/10/2018 12:34:00 PM,16.4,17.3,16.4,17.1,8400
9/10/2018 12:33:00 PM,16.15,16.55,16.15,16.4,6800
9/10/2018 12:32:00 PM,16.45,16.45,15.9,16.15,8920
9/10/2018 12:31:00 PM,16.15,16.6,15.7,16.3,7600
9/10/2018 12:30:00 PM,15.05,16.2,15.05,15.9,6360
9/10/2018 12:29:00 PM,15.6,15.7,15,15.05,4080
9/10/2018 12:28:00 PM,15.1,15.75,15.1,15.6,5880
9/10/2018 12:27:00 PM,15.55,15.6,14.9,15.1,1960
9/10/2018 12:26:00 PM,15.1,15.55,15.05,15.55,5600
9/10/2018 12:25:00 PM,15.75,15.75,14.9,15.15,3800
9/10/2018 12:24:00 PM,15.75,15.8,15.05,15.75,5880
9/10/2018 12:23:00 PM,15.15,15.85,14.8,15.75,9360
9/10/2018 12:22:00 PM,16.25,16.3,15.15,15.15,8240
9/10/2018 12:21:00 PM,16.5,16.55,15.6,16.3,12280
9/10/2018 12:20:00 PM,15.95,16.75,15.8,16.45,12160
9/10/2018 12:19:00 PM,16.25,16.5,15.8,15.95,26760
9/10/2018 12:18:00 PM,16.4,17.05,16.1,16.2,19400
9/10/2018 12:17:00 PM,16.25,16.4,15.55,16.4,17280
9/10/2018 12:16:00 PM,15.4,16.55,15.4,16.3,25280
9/10/2018 12:15:00 PM,14,15.5,14,15.5,12200
9/10/2018 12:14:00 PM,13.95,14.1,13.3,13.9,12800
9/10/2018 12:13:00 PM,13.35,14,13.05,14,11800
9/10/2018 12:12:00 PM,13.8,13.9,13.3,13.3,9640
9/10/2018 12:11:00 PM,13.95,14.45,13.35,13.75,11960
9/10/2018 12:10:00 PM,14.95,15,13.85,14,10480
9/10/2018 12:09:00 PM,14.7,15.45,14.65,14.95,21560
9/10/2018 12:08:00 PM,14.45,15.85,14.45,14.75,37240
9/10/2018 12:07:00 PM,12.3,14.3,12.25,14.3,29360
9/10/2018 12:06:00 PM,12.6,12.65,12.1,12.35,12760
9/10/2018 12:05:00 PM,12.3,12.65,12.05,12.6,12000
9/10/2018 12:04:00 PM,10.85,12.35,10.85,12.3,20080
9/10/2018 12:03:00 PM,10.7,10.95,10.7,10.85,1800
9/10/2018 12:02:00 PM,10.6,11,10.55,10.7,5360
9/10/2018 12:01:00 PM,10.55,10.7,10.4,10.6,3760
9/10/2018 12:00:00 PM,10.55,10.9,10.45,10.55,9360
9/10/2018 11:59:00 AM,10.25,10.8,10.2,10.55,7680
9/10/2018 11:58:00 AM,10.95,11.05,10.25,10.25,6600
9/10/2018 11:57:00 AM,11.55,11.65,10.95,10.95,9120
9/10/2018 11:56:00 AM,11.05,11.75,11.05,11.55,12280
9/10/2018 11:55:00 AM,11.75,11.75,11,11.05,12160
9/10/2018 11:54:00 AM,11,11.8,11,11.8,11840
9/10/2018 11:53:00 AM,10.95,11.1,10.9,10.95,5920
9/10/2018 11:52:00 AM,11.1,11.2,10.8,10.95,6400
9/10/2018 11:51:00 AM,11.1,11.3,10.95,11.1,7880
9/10/2018 11:50:00 AM,10.85,11.1,10.7,11.1,4680
9/10/2018 11:49:00 AM,10.4,10.9,10.4,10.9,5840
9/10/2018 11:48:00 AM,10.15,10.7,10.1,10.4,2240
9/10/2018 11:47:00 AM,10.1,10.15,10,10.15,720
9/10/2018 11:46:00 AM,10.1,10.1,9.95,10.1,1040
9/10/2018 11:45:00 AM,9.8,10.1,9.7,10.1,5960
9/10/2018 11:44:00 AM,10.3,10.3,9.8,9.8,2480
9/10/2018 11:43:00 AM,10.4,10.55,10.25,10.3,1440
9/10/2018 11:42:00 AM,10.1,10.6,10,10.4,3120
9/10/2018 11:41:00 AM,10.65,10.65,9.8,9.95,12720
9/10/2018 11:40:00 AM,10.5,10.75,10.4,10.65,4400
9/10/2018 11:39:00 AM,10.35,10.55,10.2,10.5,6120
9/10/2018 11:38:00 AM,10.15,10.35,10.1,10.35,9920
9/10/2018 11:37:00 AM,10,10.2,9.7,10.15,5400
9/10/2018 11:36:00 AM,10.4,10.55,10,10,3160
9/10/2018 11:35:00 AM,10.2,10.4,10.05,10.4,9880
9/10/2018 11:34:00 AM,10.05,10.3,9.85,10.25,11160
9/10/2018 11:33:00 AM,10,10.3,9.95,10.2,7120
9/10/2018 11:32:00 AM,10.8,11,9.7,10.05,29320
9/10/2018 11:31:00 AM,11.4,11.45,10.9,10.9,12200
9/10/2018 11:30:00 AM,10.75,11.65,10.7,11.4,18480
9/10/2018 11:29:00 AM,10.85,10.95,10.6,10.75,6920
9/10/2018 11:28:00 AM,10.8,11.15,10.7,10.85,8200
9/10/2018 11:27:00 AM,11.05,11.1,10.8,10.8,3480
9/10/2018 11:26:00 AM,11,11.25,10.8,11,6880
9/10/2018 11:25:00 AM,11.2,11.3,11,11,5520
9/10/2018 11:24:00 AM,11.05,11.3,11.05,11.2,5400
9/10/2018 11:23:00 AM,11.15,11.45,11.05,11.05,3080
9/10/2018 11:22:00 AM,11,11.35,11,11.15,5520
9/10/2018 11:21:00 AM,11.35,11.35,10.65,11,9160
9/10/2018 11:20:00 AM,11.5,11.6,11.2,11.35,8280
9/10/2018 11:19:00 AM,11.6,11.95,11.4,11.5,7440
9/10/2018 11:18:00 AM,11.3,11.6,11.3,11.55,3480
9/10/2018 11:17:00 AM,11.25,11.6,11,11.45,3680
9/10/2018 11:16:00 AM,11.35,11.6,11.2,11.3,7640
9/10/2018 11:15:00 AM,11.1,11.65,11.1,11.3,4880
9/10/2018 11:14:00 AM,10.75,11.35,10.7,11.1,4800
9/10/2018 11:13:00 AM,11.25,11.25,10.7,10.75,6240
9/10/2018 11:12:00 AM,11.05,11.5,10.95,11.25,8640
9/10/2018 11:11:00 AM,11.45,11.7,10.95,11.05,14800
9/10/2018 11:10:00 AM,11.05,11.75,11.05,11.6,6240
9/10/2018 11:09:00 AM,10.35,11.3,10.3,11.1,25840
9/10/2018 11:08:00 AM,10.45,10.6,10.3,10.5,3680
9/10/2018 11:07:00 AM,10.1,10.75,10.1,10.25,4960
9/10/2018 11:06:00 AM,10.05,10.15,9.95,10.05,3360
9/10/2018 11:05:00 AM,9.95,10.3,9.9,10.05,5120
9/10/2018 11:04:00 AM,9.7,9.95,9.55,9.95,3400
9/10/2018 11:03:00 AM,9.5,9.8,9.5,9.7,3680
9/10/2018 11:02:00 AM,9.45,9.65,9.35,9.5,3760
9/10/2018 11:01:00 AM,9.5,9.75,9.4,9.45,4840
9/10/2018 11:00:00 AM,9.6,9.6,9.5,9.5,2720
9/10/2018 10:59:00 AM,9.3,9.8,9.3,9.6,2320
9/10/2018 10:58:00 AM,9.55,9.55,9.3,9.3,3600
9/10/2018 10:57:00 AM,9.5,9.65,9.3,9.55,3240
9/10/2018 10:56:00 AM,9.8,9.8,9.5,9.5,2720
9/10/2018 10:55:00 AM,9.55,9.8,9.55,9.8,3960
9/10/2018 10:54:00 AM,9.55,9.8,9.35,9.55,1920
9/10/2018 10:53:00 AM,9.4,9.55,9.25,9.55,3160
9/10/2018 10:52:00 AM,9.6,9.6,9.3,9.4,3840
9/10/2018 10:51:00 AM,9.6,9.7,9.45,9.5,2160
9/10/2018 10:50:00 AM,10,10.05,9.6,9.6,2760
9/10/2018 10:49:00 AM,9.9,10.2,9.8,10.05,2720
9/10/2018 10:48:00 AM,9.95,10.2,9.85,9.9,3240
9/10/2018 10:47:00 AM,9.95,10.15,9.55,9.9,6440
9/10/2018 10:46:00 AM,10.25,10.45,9.95,9.95,4440
9/10/2018 10:45:00 AM,11,11,9.8,10,10160
9/10/2018 10:44:00 AM,10.95,11.1,10.6,11,9160
9/10/2018 10:43:00 AM,10.8,11.15,10.6,10.95,9360
9/10/2018 10:42:00 AM,10.2,10.8,10.2,10.8,9240
9/10/2018 10:41:00 AM,10.15,10.25,9.95,10.2,3080
9/10/2018 10:40:00 AM,10,10.3,9.85,10.05,7040
9/10/2018 10:39:00 AM,9.75,10.3,9.65,10,8800
9/10/2018 10:38:00 AM,10.15,10.15,9.35,9.75,7960
9/10/2018 10:37:00 AM,10,10.35,9.95,10.15,3640
9/10/2018 10:36:00 AM,9.85,10.25,9.75,10,11360
9/10/2018 10:35:00 AM,9.7,10.15,9.5,9.95,16760
9/10/2018 10:34:00 AM,9.3,9.8,8.85,9.7,18160
9/10/2018 10:33:00 AM,8.6,9.3,8.55,9.25,8120
9/10/2018 10:32:00 AM,8.75,8.9,8.55,8.65,4040
9/10/2018 10:31:00 AM,8.65,8.95,8.5,8.85,7200
9/10/2018 10:30:00 AM,8.65,8.9,8.6,8.65,5200
9/10/2018 10:29:00 AM,8.7,8.9,8.5,8.65,8400
9/10/2018 10:28:00 AM,8.35,8.7,8.3,8.7,8760
9/10/2018 10:27:00 AM,8.5,8.55,8.15,8.35,13920
9/10/2018 10:26:00 AM,8.3,8.75,8.15,8.5,16240
9/10/2018 10:25:00 AM,8.15,8.7,8.15,8.4,2640
9/10/2018 10:24:00 AM,8.5,8.6,8.1,8.15,6680
9/10/2018 10:23:00 AM,8.35,8.6,8.35,8.5,4240
9/10/2018 10:22:00 AM,8.4,8.5,8.3,8.35,8080
9/10/2018 10:21:00 AM,8.6,8.8,8.4,8.4,2800
9/10/2018 10:20:00 AM,8.85,8.95,8.3,8.6,8520
9/10/2018 10:19:00 AM,8.85,9.15,8.85,8.85,9160
9/10/2018 10:18:00 AM,8.95,9,8.85,8.85,4320
9/10/2018 10:17:00 AM,9.05,9.25,8.95,8.95,4280
9/10/2018 10:16:00 AM,9.35,9.4,8.9,9,3120
9/10/2018 10:15:00 AM,9.6,9.6,9.25,9.35,1840
9/10/2018 10:14:00 AM,9.3,9.65,9.1,9.65,6640
9/10/2018 10:13:00 AM,9,9.5,8.8,9.25,6040
9/10/2018 10:12:00 AM,9.8,9.8,8.85,9,10960
9/10/2018 10:11:00 AM,10.15,10.3,9.6,9.8,8040
9/10/2018 10:10:00 AM,10.05,10.15,9.6,10.15,5920
9/10/2018 10:09:00 AM,9.45,10.15,9.3,10.15,6520
9/10/2018 10:08:00 AM,9.6,9.9,9.4,9.4,6320
9/10/2018 10:07:00 AM,9.8,10,9.2,9.6,11440
9/10/2018 10:06:00 AM,10.2,10.3,9.5,9.6,10520
9/10/2018 10:05:00 AM,10.85,10.9,10,10.05,21880
9/10/2018 10:04:00 AM,10.5,11,10.35,10.85,17080
9/10/2018 10:03:00 AM,10.3,10.8,9.95,10.5,26960
9/10/2018 10:02:00 AM,9.55,10.3,9.45,10.3,2440
9/10/2018 10:01:00 AM,10.25,10.4,9.55,9.55,5800
9/10/2018 10:00:00 AM,10.05,10.65,10.05,10.25,7000
9/10/2018 9:59:00 AM,9.7,10.3,9.7,10.05,7720
9/10/2018 9:58:00 AM,9.9,10.25,9.7,9.7,6360
9/10/2018 9:57:00 AM,9.85,10.1,9.5,9.9,8440
9/10/2018 9:56:00 AM,9.55,9.85,9.2,9.85,9920
9/10/2018 9:55:00 AM,9.3,9.6,9.25,9.4,5280
9/10/2018 9:54:00 AM,9.15,9.5,8.75,9.3,11640
9/10/2018 9:53:00 AM,9,9.2,9,9.15,4080
9/10/2018 9:52:00 AM,9.25,9.5,9,9.05,6320
9/10/2018 9:51:00 AM,9.9,9.9,9.25,9.25,7000
9/10/2018 9:50:00 AM,9.3,9.9,9.05,9.9,4280
9/10/2018 9:49:00 AM,9.1,9.45,9,9.35,9440
9/10/2018 9:48:00 AM,9.45,9.5,9,9.1,6680
9/10/2018 9:47:00 AM,9.85,9.95,9.45,9.45,6440
9/10/2018 9:46:00 AM,9.9,10.25,9.85,9.85,4800
9/10/2018 9:45:00 AM,9.8,10.1,9.7,9.9,6280
9/10/2018 9:44:00 AM,9.8,10.1,9.4,9.6,11240
9/10/2018 9:43:00 AM,9.9,10.2,9.75,9.8,6680
9/10/2018 9:42:00 AM,10.4,10.4,9.6,9.9,11600
9/10/2018 9:41:00 AM,10.5,10.5,10,10.25,6640
9/10/2018 9:40:00 AM,11.05,11.05,10.2,10.5,13240
9/10/2018 9:39:00 AM,10.9,11.3,10.8,10.9,5200
9/10/2018 9:38:00 AM,10.45,11,10.45,10.9,8520
9/10/2018 9:37:00 AM,10.9,11.1,10.5,10.5,8000
9/10/2018 9:36:00 AM,11.95,11.95,10.85,10.9,6840
9/10/2018 9:35:00 AM,11.65,12.45,11.6,11.85,22440
9/10/2018 9:34:00 AM,11.75,11.95,11.4,11.65,14240
9/10/2018 9:33:00 AM,12,12.1,11.05,11.75,12080
9/10/2018 9:32:00 AM,11.5,12,11.15,12,12440
9/10/2018 9:31:00 AM,11.25,11.5,11,11.5,6720
9/10/2018 9:30:00 AM,10.75,11.6,10.75,11.35,14800
9/10/2018 9:29:00 AM,10.2,11.1,10,10.75,12800
9/10/2018 9:28:00 AM,9.5,10.3,9.5,10.2,10000
9/10/2018 9:27:00 AM,10,10.3,9.3,9.55,13120
9/10/2018 9:26:00 AM,9.25,10.15,9.25,10.1,13040
9/10/2018 9:25:00 AM,10.05,10.15,9.2,9.3,20240
9/10/2018 9:24:00 AM,11.3,11.9,9.6,10.05,35640
9/10/2018 9:23:00 AM,11.7,12.75,11.25,11.3,17040
9/10/2018 9:22:00 AM,12.6,13.05,11.85,11.9,12720
9/10/2018 9:21:00 AM,12.3,12.7,11.9,12.6,24560
9/10/2018 9:20:00 AM,11.65,12.55,11.45,12.2,50720
9/10/2018 9:19:00 AM,12.3,12.4,10.7,11.5,42400
9/10/2018 9:18:00 AM,14.05,14.05,11.15,12.05,139600
9/10/2018 9:17:00 AM,12.7,14,12,14,52920
9/10/2018 9:16:00 AM,11.55,14.55,11.55,12.8,33360
9/10/2018 9:15:00 AM,10,16.55,10,11.85,44480
