Date,BANKNIFTY19SEP1826800PE O,BANKNIFTY19SEP1826800PE H,BANKNIFTY19SEP1826800PE L,BANKNIFTY19SEP1826800PE C,BANKNIFTY19SEP1826800PE V
9/10/2018 2:45:00 PM,81.4,81.4,79.25,79.25,40
9/10/2018 2:44:00 PM,81.4,81.4,81.4,81.4,0
9/10/2018 2:43:00 PM,81.4,81.4,81.4,81.4,0
9/10/2018 2:42:00 PM,81.4,81.4,81.4,81.4,0
9/10/2018 2:41:00 PM,81.4,81.4,81.4,81.4,0
9/10/2018 2:40:00 PM,78.55,82.25,78.55,81.4,80
9/10/2018 2:39:00 PM,81,81,78.55,78.55,40
9/10/2018 2:38:00 PM,81,81,81,81,0
9/10/2018 2:37:00 PM,81,81,81,81,0
9/10/2018 2:36:00 PM,74.5,81,74.5,81,80
9/10/2018 2:35:00 PM,74.5,74.5,74.5,74.5,0
9/10/2018 2:34:00 PM,79.7,79.7,74.5,74.5,320
9/10/2018 2:33:00 PM,85.1,85.1,79.7,79.7,120
9/10/2018 2:32:00 PM,89,89,85.1,85.1,200
9/10/2018 2:31:00 PM,92,92,89,89,760
9/10/2018 2:30:00 PM,89.75,96.8,89.75,92,1200
9/10/2018 2:29:00 PM,83.8,89.75,83.8,89.75,40
9/10/2018 2:28:00 PM,83.8,83.8,83.8,83.8,0
9/10/2018 2:27:00 PM,83.8,83.8,83.8,83.8,0
9/10/2018 2:26:00 PM,85.3,85.3,83.8,83.8,80
9/10/2018 2:25:00 PM,85.3,85.3,85.3,85.3,0
9/10/2018 2:24:00 PM,82,85.3,82,85.3,240
9/10/2018 2:23:00 PM,82,82,82,82,80
9/10/2018 2:22:00 PM,82,82,82,82,0
9/10/2018 2:21:00 PM,82,82,82,82,0
9/10/2018 2:20:00 PM,82,82,82,82,40
9/10/2018 2:19:00 PM,83.1,83.1,82,82,40
9/10/2018 2:18:00 PM,80.5,83.1,80.5,83.1,280
9/10/2018 2:17:00 PM,80.5,80.5,80.5,80.5,0
9/10/2018 2:16:00 PM,80.5,80.5,80.5,80.5,0
9/10/2018 2:15:00 PM,79.95,80.5,79.95,80.5,400
9/10/2018 2:14:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:13:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:12:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:11:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:10:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:09:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:08:00 PM,79.95,79.95,79.95,79.95,0
9/10/2018 2:07:00 PM,78.1,79.95,78.1,79.95,40
9/10/2018 2:06:00 PM,78.1,78.1,78.1,78.1,0
9/10/2018 2:05:00 PM,79.8,80.8,78.1,78.1,200
9/10/2018 2:04:00 PM,77.25,79.8,77.25,79.8,40
9/10/2018 2:03:00 PM,77.25,77.25,77.25,77.25,0
9/10/2018 2:02:00 PM,77.25,77.25,77.25,77.25,120
9/10/2018 2:01:00 PM,74.5,74.5,74.5,74.5,280
9/10/2018 2:00:00 PM,77.05,77.05,74.5,74.5,920
9/10/2018 1:59:00 PM,76,77.05,76,77.05,80
9/10/2018 1:58:00 PM,72.55,74.15,72.55,74.15,120
9/10/2018 1:57:00 PM,74.05,74.05,72.55,72.55,40
9/10/2018 1:56:00 PM,74.05,74.05,74.05,74.05,0
9/10/2018 1:55:00 PM,74.05,74.05,74.05,74.05,0
9/10/2018 1:54:00 PM,74,74.05,74,74.05,160
9/10/2018 1:53:00 PM,74,74.05,74,74,80
9/10/2018 1:52:00 PM,85,85,74,74,1560
9/10/2018 1:51:00 PM,85,85,85,85,0
9/10/2018 1:50:00 PM,85,85,85,85,0
9/10/2018 1:49:00 PM,85,85,85,85,0
9/10/2018 1:48:00 PM,85,85,85,85,0
9/10/2018 1:47:00 PM,85,85,85,85,0
9/10/2018 1:46:00 PM,85,85,85,85,0
9/10/2018 1:45:00 PM,86.9,86.9,85,85,40
9/10/2018 1:44:00 PM,86.9,86.9,86.9,86.9,0
9/10/2018 1:43:00 PM,89.55,89.55,86.9,86.9,160
9/10/2018 1:42:00 PM,88.3,89.55,88.3,89.55,40
9/10/2018 1:41:00 PM,87.2,88.3,87.2,88.3,40
9/10/2018 1:40:00 PM,86,87.2,86,87.2,80
9/10/2018 1:39:00 PM,85.75,86,85.75,86,40
9/10/2018 1:38:00 PM,85.2,85.75,85.2,85.75,40
9/10/2018 1:37:00 PM,84.4,85.3,84.4,85.2,280
9/10/2018 1:36:00 PM,82.65,84.4,82.65,84.4,200
9/10/2018 1:35:00 PM,85.3,85.3,82.65,82.65,80
9/10/2018 1:34:00 PM,85.3,85.3,85.3,85.3,0
9/10/2018 1:33:00 PM,86.1,86.1,85.3,85.3,40
9/10/2018 1:32:00 PM,84.9,86.1,84.9,86.1,200
9/10/2018 1:31:00 PM,84.9,84.9,84.9,84.9,0
9/10/2018 1:30:00 PM,87.8,87.8,84.9,84.9,40
9/10/2018 1:29:00 PM,87.8,87.8,87.8,87.8,0
9/10/2018 1:28:00 PM,87.8,87.8,87.8,87.8,0
9/10/2018 1:27:00 PM,88.05,88.05,87.8,87.8,40
9/10/2018 1:26:00 PM,88.05,88.05,88.05,88.05,0
9/10/2018 1:25:00 PM,88.05,88.05,88.05,88.05,0
9/10/2018 1:24:00 PM,90,90,88.05,88.05,400
9/10/2018 1:23:00 PM,90,90,90,90,0
9/10/2018 1:22:00 PM,86.55,90,86.55,90,80
9/10/2018 1:21:00 PM,86.55,86.55,86.55,86.55,0
9/10/2018 1:20:00 PM,86.55,86.55,86.55,86.55,0
9/10/2018 1:19:00 PM,86.55,86.55,86.55,86.55,0
9/10/2018 1:18:00 PM,86.55,86.55,86.55,86.55,0
9/10/2018 1:17:00 PM,81.85,86.55,81.85,86.55,160
9/10/2018 1:16:00 PM,81.85,81.85,81.85,81.85,0
9/10/2018 1:15:00 PM,81.85,81.85,81.85,81.85,0
9/10/2018 1:14:00 PM,85.55,85.55,81.85,81.85,80
9/10/2018 1:13:00 PM,85.55,85.55,85.55,85.55,0
9/10/2018 1:12:00 PM,85.55,85.55,85.55,85.55,0
9/10/2018 1:11:00 PM,84.35,85.65,84,85.55,320
9/10/2018 1:10:00 PM,83.1,85.1,83.1,84.35,80
9/10/2018 1:09:00 PM,86.1,86.1,83.1,83.1,80
9/10/2018 1:08:00 PM,86.05,86.1,86.05,86.1,80
9/10/2018 1:07:00 PM,92.25,92.25,86.05,86.05,160
9/10/2018 1:06:00 PM,92.25,92.25,92.25,92.25,0
9/10/2018 1:05:00 PM,92.25,92.25,92.25,92.25,0
9/10/2018 1:04:00 PM,90.05,92.25,90.05,92.25,80
9/10/2018 1:03:00 PM,91.45,91.45,90.05,90.05,40
9/10/2018 1:02:00 PM,91.45,91.45,91.45,91.45,0
9/10/2018 1:01:00 PM,91.2,91.45,90.05,91.45,120
9/10/2018 1:00:00 PM,91,91.2,87.4,91.2,280
9/10/2018 12:59:00 PM,91,91,91,91,0
9/10/2018 12:58:00 PM,93.05,93.05,91,91,80
9/10/2018 12:57:00 PM,93.05,93.05,93.05,93.05,0
9/10/2018 12:56:00 PM,93.05,93.05,93.05,93.05,0
9/10/2018 12:55:00 PM,93.05,93.05,93.05,93.05,0
9/10/2018 12:54:00 PM,94.2,94.2,93.05,93.05,200
9/10/2018 12:53:00 PM,93.7,94.2,93.7,94.2,200
9/10/2018 12:52:00 PM,93.6,93.9,92.55,93.7,360
9/10/2018 12:51:00 PM,92,93.6,92,93.6,200
9/10/2018 12:50:00 PM,92,92,92,92,0
9/10/2018 12:49:00 PM,92,92,92,92,0
9/10/2018 12:48:00 PM,92.5,92.5,92,92,80
9/10/2018 12:47:00 PM,92.05,92.5,92.05,92.5,80
9/10/2018 12:46:00 PM,92.05,92.05,92.05,92.05,0
9/10/2018 12:45:00 PM,93.1,93.1,92.05,92.05,40
9/10/2018 12:44:00 PM,92.15,93.1,92.15,93.1,40
9/10/2018 12:43:00 PM,92.75,92.75,92.15,92.15,80
9/10/2018 12:42:00 PM,88.15,92.75,88.15,92.75,160
9/10/2018 12:41:00 PM,87.95,89.7,87.95,88.15,80
9/10/2018 12:40:00 PM,92.45,92.45,87.95,87.95,40
9/10/2018 12:39:00 PM,93,93,92.35,92.45,240
9/10/2018 12:38:00 PM,94.15,94.15,93,93,120
9/10/2018 12:37:00 PM,93.85,94.85,93.85,94.15,200
9/10/2018 12:36:00 PM,95.75,95.75,93.85,93.85,40
9/10/2018 12:35:00 PM,95.75,95.75,95.75,95.75,0
9/10/2018 12:34:00 PM,95.75,95.75,95.75,95.75,0
9/10/2018 12:33:00 PM,95.85,97.95,95.75,95.75,120
9/10/2018 12:32:00 PM,96.9,97.15,95.85,95.85,560
9/10/2018 12:31:00 PM,93,96.9,93,96.9,360
9/10/2018 12:30:00 PM,93,93,93,93,0
9/10/2018 12:29:00 PM,95,95,93,93,1200
9/10/2018 12:28:00 PM,94.4,95,94.4,95,40
9/10/2018 12:27:00 PM,94.4,94.4,94.4,94.4,0
9/10/2018 12:26:00 PM,94,95.95,94,94.4,280
9/10/2018 12:25:00 PM,94,95,94,94,160
9/10/2018 12:24:00 PM,97.4,97.4,94,94,40
9/10/2018 12:23:00 PM,97.4,97.4,97.4,97.4,0
9/10/2018 12:22:00 PM,97.55,97.55,95,97.4,200
9/10/2018 12:21:00 PM,98,98,97.55,97.55,120
9/10/2018 12:20:00 PM,97.25,98.6,96.5,98.6,680
9/10/2018 12:19:00 PM,97,97.25,96.05,97.25,280
9/10/2018 12:18:00 PM,95.3,97.15,95.3,97,200
9/10/2018 12:17:00 PM,94.85,95.3,94.85,95.3,80
9/10/2018 12:16:00 PM,94.85,94.85,94.85,94.85,40
9/10/2018 12:15:00 PM,90.25,93.2,90.25,93.2,120
9/10/2018 12:14:00 PM,89.55,90.25,89.55,90.25,40
9/10/2018 12:13:00 PM,90.35,90.7,89.35,89.55,440
9/10/2018 12:12:00 PM,90.35,90.35,90.35,90.35,0
9/10/2018 12:11:00 PM,90.35,90.35,90.35,90.35,0
9/10/2018 12:10:00 PM,91.2,91.2,90.35,90.35,120
9/10/2018 12:09:00 PM,91.1,91.2,91.1,91.2,40
9/10/2018 12:08:00 PM,90.05,93.3,90.05,91.1,280
9/10/2018 12:07:00 PM,87.85,90.05,87.85,90.05,40
9/10/2018 12:06:00 PM,89.9,89.9,87.7,87.85,320
9/10/2018 12:05:00 PM,84.9,89.9,84.9,89.9,200
9/10/2018 12:04:00 PM,83.5,84.9,83.5,84.9,40
9/10/2018 12:03:00 PM,83.65,83.65,83.5,83.5,80
9/10/2018 12:02:00 PM,83,83,83,83,0
9/10/2018 12:01:00 PM,85.65,85.65,82.75,83,200
9/10/2018 12:00:00 PM,82.95,85.65,82.95,85.65,40
9/10/2018 11:59:00 AM,85.95,85.95,82.95,82.95,80
9/10/2018 11:58:00 AM,87.2,87.2,85.9,85.95,80
9/10/2018 11:57:00 AM,83.05,87.2,83.05,87.2,280
9/10/2018 11:56:00 AM,83.05,83.05,83.05,83.05,0
9/10/2018 11:55:00 AM,82.8,83.05,82.8,83.05,80
9/10/2018 11:54:00 AM,82.1,83.4,82.1,82.8,200
9/10/2018 11:53:00 AM,82.9,82.9,82.05,82.1,80
9/10/2018 11:52:00 AM,82.9,82.9,82.9,82.9,0
9/10/2018 11:51:00 AM,82.9,82.9,82.9,82.9,200
9/10/2018 11:50:00 AM,77.6,82.9,77.6,82.9,40
9/10/2018 11:49:00 AM,77.6,77.6,77.6,77.6,0
9/10/2018 11:48:00 AM,77.6,77.6,77.6,77.6,0
9/10/2018 11:47:00 AM,77.6,77.6,77.6,77.6,40
9/10/2018 11:46:00 AM,79.5,79.5,77.6,77.6,40
9/10/2018 11:45:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:44:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:43:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:42:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:41:00 AM,79.5,79.5,79.5,79.5,40
9/10/2018 11:40:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:39:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:38:00 AM,79.5,79.5,79.5,79.5,80
9/10/2018 11:37:00 AM,79.5,79.5,79.5,79.5,0
9/10/2018 11:36:00 AM,79.5,79.5,79.5,79.5,200
9/10/2018 11:35:00 AM,79.5,79.5,79.5,79.5,120
9/10/2018 11:34:00 AM,81,81,79.45,79.5,520
9/10/2018 11:33:00 AM,81,81,81,81,0
9/10/2018 11:32:00 AM,82.35,82.35,81,81,560
9/10/2018 11:31:00 AM,82.35,82.35,82.35,82.35,0
9/10/2018 11:30:00 AM,82.35,82.35,82.35,82.35,40
9/10/2018 11:29:00 AM,81.6,82.35,81.6,82.35,120
9/10/2018 11:28:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:27:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:26:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:25:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:24:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:23:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:22:00 AM,81.6,81.6,81.6,81.6,0
9/10/2018 11:21:00 AM,83.7,83.7,81.6,81.6,200
9/10/2018 11:20:00 AM,84.25,84.25,83.7,83.7,200
9/10/2018 11:19:00 AM,83.1,84.25,83.1,84.25,40
9/10/2018 11:18:00 AM,83.1,83.1,83.1,83.1,0
9/10/2018 11:17:00 AM,81.95,83.1,81.95,83.1,80
9/10/2018 11:16:00 AM,81.95,81.95,81.95,81.95,0
9/10/2018 11:15:00 AM,81.95,81.95,81.95,81.95,0
9/10/2018 11:14:00 AM,81.95,81.95,81.95,81.95,0
9/10/2018 11:13:00 AM,84.2,84.2,81.95,81.95,80
9/10/2018 11:12:00 AM,84.35,84.35,84.2,84.2,120
9/10/2018 11:11:00 AM,81.15,84.35,81.15,84.35,40
9/10/2018 11:10:00 AM,81.15,81.15,81.15,81.15,0
9/10/2018 11:09:00 AM,80.3,83,80.3,81.15,360
9/10/2018 11:08:00 AM,80.3,80.3,80.3,80.3,0
9/10/2018 11:07:00 AM,78.1,80.3,78.1,80.3,80
9/10/2018 11:06:00 AM,78.1,78.1,78.1,78.1,0
9/10/2018 11:05:00 AM,78.1,78.1,78.1,78.1,0
9/10/2018 11:04:00 AM,78.1,78.1,78.1,78.1,0
9/10/2018 11:03:00 AM,77.3,78.1,77.3,78.1,200
9/10/2018 11:02:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 11:01:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 11:00:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 10:59:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 10:58:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 10:57:00 AM,77.3,77.3,77.3,77.3,0
9/10/2018 10:56:00 AM,78.55,78.55,77.3,77.3,40
9/10/2018 10:55:00 AM,78.55,78.55,78.55,78.55,0
9/10/2018 10:54:00 AM,77.8,79.1,77.8,78.55,320
9/10/2018 10:53:00 AM,79.75,79.75,77.8,77.8,120
9/10/2018 10:52:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:51:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:50:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:49:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:48:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:47:00 AM,79.75,79.75,79.75,79.75,0
9/10/2018 10:46:00 AM,80.55,80.55,79.75,79.75,80
9/10/2018 10:45:00 AM,81,81,80.55,80.55,120
9/10/2018 10:44:00 AM,81,81,81,81,40
9/10/2018 10:43:00 AM,78.6,80.9,78.6,80.3,560
9/10/2018 10:42:00 AM,77.5,78.6,77.5,78.6,160
9/10/2018 10:41:00 AM,77.5,77.5,77.5,77.5,0
9/10/2018 10:40:00 AM,77.5,77.5,77.5,77.5,0
9/10/2018 10:39:00 AM,77.5,77.5,77.5,77.5,0
9/10/2018 10:38:00 AM,76.5,79.05,76.5,77.5,200
9/10/2018 10:37:00 AM,76.5,76.5,76.5,76.5,0
9/10/2018 10:36:00 AM,76.5,76.5,76.5,76.5,0
9/10/2018 10:35:00 AM,72,76.6,72,76.5,120
9/10/2018 10:34:00 AM,72,72,72,72,0
9/10/2018 10:33:00 AM,70.4,72,70.4,72,120
9/10/2018 10:32:00 AM,70.4,70.4,70.4,70.4,0
9/10/2018 10:31:00 AM,70,70.4,69.05,70.4,160
9/10/2018 10:30:00 AM,71,71,70,70,80
9/10/2018 10:29:00 AM,71,71,71,71,240
9/10/2018 10:28:00 AM,75.6,75.6,71,71,640
9/10/2018 10:27:00 AM,75.6,75.6,75.6,75.6,0
9/10/2018 10:26:00 AM,75.6,75.6,75.6,75.6,0
9/10/2018 10:25:00 AM,76,76,75.6,75.6,40
9/10/2018 10:24:00 AM,76,76,76,76,40
9/10/2018 10:23:00 AM,74.5,76,74.5,76,80
9/10/2018 10:22:00 AM,74.5,74.5,74.5,74.5,0
9/10/2018 10:21:00 AM,74.25,74.5,74.25,74.5,40
9/10/2018 10:20:00 AM,74.25,74.25,74.25,74.25,0
9/10/2018 10:19:00 AM,74.25,74.25,74.25,74.25,0
9/10/2018 10:18:00 AM,75.2,75.2,73.85,74.25,160
9/10/2018 10:17:00 AM,77.5,77.5,75.2,75.2,40
9/10/2018 10:16:00 AM,77.5,77.5,77.5,77.5,0
9/10/2018 10:15:00 AM,78.2,78.2,77.5,77.5,40
9/10/2018 10:14:00 AM,77,78.2,77,78.2,160
9/10/2018 10:13:00 AM,77,77,77,77,0
9/10/2018 10:12:00 AM,77,77,77,77,0
9/10/2018 10:11:00 AM,78,78.1,77,77,200
9/10/2018 10:10:00 AM,78.05,78.35,78,78,560
9/10/2018 10:09:00 AM,77.75,77.75,76.35,76.35,40
9/10/2018 10:08:00 AM,77.75,77.75,77.75,77.75,0
9/10/2018 10:07:00 AM,81.35,81.35,77.1,77.75,160
9/10/2018 10:06:00 AM,81.35,81.35,81.35,81.35,0
9/10/2018 10:05:00 AM,79.95,81.35,79.95,81.35,280
9/10/2018 10:04:00 AM,75.4,80.15,75.4,79.95,360
9/10/2018 10:03:00 AM,70.95,75.45,70.95,75.4,280
9/10/2018 10:02:00 AM,70.5,70.95,70.5,70.95,160
9/10/2018 10:01:00 AM,71.65,71.65,69.7,70.5,360
9/10/2018 10:00:00 AM,70.25,71.65,70,71.65,920
9/10/2018 9:59:00 AM,70.9,71.75,69,70.25,1120
9/10/2018 9:58:00 AM,71.15,71.15,70.9,70.9,160
9/10/2018 9:57:00 AM,69,71.15,69,71.15,400
9/10/2018 9:56:00 AM,67.4,69.4,67.4,69,560
9/10/2018 9:55:00 AM,67.4,67.4,67.4,67.4,0
9/10/2018 9:54:00 AM,67.4,67.4,67.4,67.4,0
9/10/2018 9:53:00 AM,68.15,68.15,67.4,67.4,40
9/10/2018 9:52:00 AM,68.15,68.15,68.15,68.15,0
9/10/2018 9:51:00 AM,68.15,68.15,68.15,68.15,80
9/10/2018 9:50:00 AM,68,68.3,68,68.15,280
9/10/2018 9:49:00 AM,68,68,68,68,0
9/10/2018 9:48:00 AM,71.45,71.45,68,68,80
9/10/2018 9:47:00 AM,71.45,71.45,71.45,71.45,0
9/10/2018 9:46:00 AM,71.45,71.45,71.45,71.45,0
9/10/2018 9:45:00 AM,75,75,71.45,71.45,80
9/10/2018 9:44:00 AM,75,75,75,75,0
9/10/2018 9:43:00 AM,75,75,75,75,0
9/10/2018 9:42:00 AM,75,75,75,75,0
9/10/2018 9:41:00 AM,75,75,75,75,0
9/10/2018 9:40:00 AM,75,75,75,75,0
9/10/2018 9:39:00 AM,73.5,75,73.5,75,160
9/10/2018 9:38:00 AM,73.5,73.5,73.5,73.5,0
9/10/2018 9:37:00 AM,73.5,73.5,73.5,73.5,0
9/10/2018 9:36:00 AM,76.2,76.2,73.5,73.5,200
9/10/2018 9:35:00 AM,72,76.2,72,76.2,160
9/10/2018 9:34:00 AM,70.75,72,70.75,72,80
9/10/2018 9:33:00 AM,70.75,70.75,70.75,70.75,0
9/10/2018 9:32:00 AM,70,70.75,70,70.75,200
9/10/2018 9:31:00 AM,68.5,68.5,68.5,68.5,0
9/10/2018 9:30:00 AM,66.1,68.5,66.1,68.5,120
9/10/2018 9:29:00 AM,66.1,66.1,66.1,66.1,0
9/10/2018 9:28:00 AM,66.1,66.1,66.1,66.1,0
9/10/2018 9:27:00 AM,66.05,66.1,66.05,66.1,240
9/10/2018 9:26:00 AM,83.55,83.55,66.05,66.05,40
9/10/2018 9:25:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:24:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:23:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:22:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:21:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:20:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:19:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:18:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:17:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:16:00 AM,83.55,83.55,83.55,83.55,0
9/10/2018 9:15:00 AM,83.55,83.55,83.55,83.55,40
