Date,BANKNIFTY19SEP1827500PE O,BANKNIFTY19SEP1827500PE H,BANKNIFTY19SEP1827500PE L,BANKNIFTY19SEP1827500PE C,BANKNIFTY19SEP1827500PE V
9/10/2018 2:37:00 PM,317.45,319.05,310.75,316.1,1880
9/10/2018 2:36:00 PM,316.7,323.4,315.7,317.45,1440
9/10/2018 2:35:00 PM,311.7,321.55,308.55,316.7,4080
9/10/2018 2:34:00 PM,314.7,315.3,300.85,309.3,4280
9/10/2018 2:33:00 PM,337.1,337.1,312.2,314.35,4480
9/10/2018 2:32:00 PM,349.75,349.75,336.5,337.1,1840
9/10/2018 2:31:00 PM,352,352,347.1,349.75,520
9/10/2018 2:30:00 PM,355.2,356.7,351.1,352,360
9/10/2018 2:29:00 PM,349.5,359.6,344.75,355.2,1760
9/10/2018 2:28:00 PM,347.15,349.9,340.2,349.5,920
9/10/2018 2:27:00 PM,340.55,348.35,340.55,345.7,520
9/10/2018 2:26:00 PM,343.9,343.9,339.25,340.55,120
9/10/2018 2:25:00 PM,338.35,343.9,338.35,343.9,240
9/10/2018 2:24:00 PM,330,347.4,329.1,338.35,1360
9/10/2018 2:23:00 PM,323.9,330,323.9,330,80
9/10/2018 2:22:00 PM,325.1,325.8,323.9,323.9,440
9/10/2018 2:21:00 PM,317.7,325.1,317.7,325.1,40
9/10/2018 2:20:00 PM,327.9,327.9,317.7,317.7,240
9/10/2018 2:19:00 PM,324.65,330.35,324.65,327.9,120
9/10/2018 2:18:00 PM,330,330,324.65,324.65,160
9/10/2018 2:17:00 PM,330,330,329.9,330,160
9/10/2018 2:16:00 PM,322.2,332.75,322.2,330,800
9/10/2018 2:15:00 PM,322.2,322.2,322.2,322.2,0
9/10/2018 2:14:00 PM,322.2,322.2,322.2,322.2,0
9/10/2018 2:13:00 PM,316.25,325.05,316.25,322.2,160
9/10/2018 2:12:00 PM,325.2,325.2,316.25,316.25,160
9/10/2018 2:11:00 PM,319.35,328.1,319.35,328.1,560
9/10/2018 2:10:00 PM,323.25,323.25,319.35,319.35,200
9/10/2018 2:09:00 PM,325.5,325.5,323.25,323.25,200
9/10/2018 2:08:00 PM,324.3,327.65,324.3,325.5,960
9/10/2018 2:07:00 PM,315,327.45,315,324.3,80
9/10/2018 2:06:00 PM,318.5,318.5,315,315,80
9/10/2018 2:05:00 PM,320.7,320.7,318,318.5,80
9/10/2018 2:04:00 PM,314,321.6,313,320.7,1200
9/10/2018 2:03:00 PM,314,314,310,314,3440
9/10/2018 2:02:00 PM,313.95,314,308.85,314,2440
9/10/2018 2:01:00 PM,305.35,314,305.35,313.95,200
9/10/2018 2:00:00 PM,309.15,309.15,303.95,305.35,5440
9/10/2018 1:59:00 PM,315.1,318.4,309,310.5,1480
9/10/2018 1:58:00 PM,305.9,315.1,305.9,315.1,2760
9/10/2018 1:57:00 PM,298.05,306.3,295.35,306.3,1440
9/10/2018 1:56:00 PM,306.45,308.65,297.55,298.05,7280
9/10/2018 1:55:00 PM,309.2,309.2,304.45,306.45,1440
9/10/2018 1:54:00 PM,302.8,309.25,299.25,309.2,10200
9/10/2018 1:53:00 PM,304.05,306.4,299.75,304.45,1640
9/10/2018 1:52:00 PM,333.8,333.8,302.3,304.05,2160
9/10/2018 1:51:00 PM,334,334.1,330,333.8,2240
9/10/2018 1:50:00 PM,333,334,333,334,680
9/10/2018 1:49:00 PM,337.9,337.9,334,334,320
9/10/2018 1:48:00 PM,341.75,341.75,337.9,337.9,240
9/10/2018 1:47:00 PM,336.45,341.75,336.45,341.75,520
9/10/2018 1:46:00 PM,339,339,336.45,336.45,40
9/10/2018 1:45:00 PM,341.75,342.5,339,339,3320
9/10/2018 1:44:00 PM,339.85,343.75,339.85,341.75,2440
9/10/2018 1:43:00 PM,343.3,343.3,336.8,339.85,760
9/10/2018 1:42:00 PM,345.5,347.35,339,343.3,3760
9/10/2018 1:41:00 PM,337.6,348.8,337.6,345.5,1160
9/10/2018 1:40:00 PM,337.6,337.6,337.6,337.6,0
9/10/2018 1:39:00 PM,336.55,338.45,329.65,337.6,5080
9/10/2018 1:38:00 PM,338.8,338.8,336,337,440
9/10/2018 1:37:00 PM,334.1,339.5,334.1,338.8,3040
9/10/2018 1:36:00 PM,333.1,337.15,331.6,334.1,4680
9/10/2018 1:35:00 PM,333,334.15,333,333.1,3200
9/10/2018 1:34:00 PM,338.25,338.25,332.95,333,4200
9/10/2018 1:33:00 PM,335.5,338.25,334.5,338.25,1160
9/10/2018 1:32:00 PM,340,342,336.6,336.95,3760
9/10/2018 1:31:00 PM,339.25,340.4,335.15,340,3560
9/10/2018 1:30:00 PM,343.9,347,338.75,339.25,3080
9/10/2018 1:29:00 PM,345.65,348.15,340.6,343.9,2280
9/10/2018 1:28:00 PM,344.65,345.95,341.7,345.65,1480
9/10/2018 1:27:00 PM,351.7,351.7,343.15,344.7,360
9/10/2018 1:26:00 PM,354.4,354.4,348.6,351.7,240
9/10/2018 1:25:00 PM,353.6,354.75,353.6,354.75,80
9/10/2018 1:24:00 PM,353.6,353.6,353.6,353.6,0
9/10/2018 1:23:00 PM,358.25,358.55,353.6,353.6,280
9/10/2018 1:22:00 PM,355.4,355.45,353.9,355.45,320
9/10/2018 1:21:00 PM,343.65,352.35,343.65,352.35,680
9/10/2018 1:20:00 PM,347.65,347.65,343.65,343.65,160
9/10/2018 1:19:00 PM,347.65,347.65,347.65,347.65,0
9/10/2018 1:18:00 PM,347.65,347.65,347.65,347.65,0
9/10/2018 1:17:00 PM,342.55,347.65,342.55,347.65,320
9/10/2018 1:16:00 PM,337.1,342.55,337.1,342.55,520
9/10/2018 1:15:00 PM,338.2,338.2,337.1,337.1,40
9/10/2018 1:14:00 PM,344.15,344.15,335.5,338.2,400
9/10/2018 1:13:00 PM,337.7,344.15,337.7,344.15,80
9/10/2018 1:12:00 PM,336.95,337.7,332.9,337.7,480
9/10/2018 1:11:00 PM,336,336,331,331,120
9/10/2018 1:10:00 PM,335,336,331.2,336,280
9/10/2018 1:09:00 PM,338.55,338.55,327.6,334.1,1120
9/10/2018 1:08:00 PM,337.3,339.8,337.2,338.55,440
9/10/2018 1:07:00 PM,351.15,351.15,340,340,680
9/10/2018 1:06:00 PM,352.15,352.25,351.15,351.15,360
9/10/2018 1:05:00 PM,354.4,354.4,352.15,352.15,80
9/10/2018 1:04:00 PM,349.7,355.35,349.7,354.4,120
9/10/2018 1:03:00 PM,349.3,349.7,349.3,349.7,40
9/10/2018 1:02:00 PM,349.3,349.3,349.3,349.3,0
9/10/2018 1:01:00 PM,349.3,349.3,349.3,349.3,0
9/10/2018 1:00:00 PM,349.9,349.9,349.3,349.3,280
9/10/2018 12:59:00 PM,357.35,357.35,349.5,349.5,600
9/10/2018 12:58:00 PM,357.35,357.35,357.35,357.35,0
9/10/2018 12:57:00 PM,361.5,361.5,356,357.35,120
9/10/2018 12:56:00 PM,358.2,363.75,358.2,361.5,120
9/10/2018 12:55:00 PM,363.75,363.75,358.2,358.2,280
9/10/2018 12:54:00 PM,364.6,364.6,353.65,363.75,680
9/10/2018 12:53:00 PM,361.8,367.55,361.8,364.6,1040
9/10/2018 12:52:00 PM,357.3,361.8,355.65,361.8,1000
9/10/2018 12:51:00 PM,354.25,357.5,353.9,357.3,360
9/10/2018 12:50:00 PM,356.15,358.05,352.5,354.25,640
9/10/2018 12:49:00 PM,353.35,358.1,352.8,356.15,520
9/10/2018 12:48:00 PM,353.35,353.35,353.35,353.35,0
9/10/2018 12:47:00 PM,354.8,356.4,351.75,353.35,1160
9/10/2018 12:46:00 PM,355.95,355.95,349.45,354.8,240
9/10/2018 12:45:00 PM,357.15,357.15,354.8,355.95,160
9/10/2018 12:44:00 PM,362.7,362.7,357.15,357.15,160
9/10/2018 12:43:00 PM,363.6,365.2,361.3,362.7,360
9/10/2018 12:42:00 PM,350.6,363.6,350.6,363.6,320
9/10/2018 12:41:00 PM,352,352,350.6,350.6,40
9/10/2018 12:40:00 PM,356.15,356.15,352,352,40
9/10/2018 12:39:00 PM,362.5,362.5,356.15,356.15,80
9/10/2018 12:38:00 PM,367.25,367.25,362.5,362.5,40
9/10/2018 12:37:00 PM,366.6,368.4,361.2,367.25,1440
9/10/2018 12:36:00 PM,368.45,368.45,365.65,367.4,560
9/10/2018 12:35:00 PM,374.05,374.15,368.15,368.45,1160
9/10/2018 12:34:00 PM,373.8,376,371.7,374.05,480
9/10/2018 12:33:00 PM,368.7,373.8,368.2,373.8,520
9/10/2018 12:32:00 PM,370.25,370.8,367.15,368.7,840
9/10/2018 12:31:00 PM,368.65,371.95,365.15,370.2,1080
9/10/2018 12:30:00 PM,363.75,369.75,361.45,368.65,600
9/10/2018 12:29:00 PM,365.6,365.65,362.85,363.75,1440
9/10/2018 12:28:00 PM,361.55,372.25,361.55,365.6,1480
9/10/2018 12:27:00 PM,363.65,364.2,360,361.55,1280
9/10/2018 12:26:00 PM,359.35,365.05,359.35,363.65,440
9/10/2018 12:25:00 PM,363.15,366.05,358.6,359.35,1760
9/10/2018 12:24:00 PM,360.15,367.2,358.8,363.15,800
9/10/2018 12:23:00 PM,361.4,361.4,356.2,360.15,960
9/10/2018 12:22:00 PM,369.75,369.75,361.4,361.4,760
9/10/2018 12:21:00 PM,374,374,365.95,369.75,1600
9/10/2018 12:20:00 PM,370.1,379.75,370.1,374,680
9/10/2018 12:19:00 PM,374,374.1,370.1,370.1,440
9/10/2018 12:18:00 PM,373.6,380,373.6,374,1000
9/10/2018 12:17:00 PM,373.3,373.6,368.65,373.6,760
9/10/2018 12:16:00 PM,371.5,378.4,371.2,373.3,2040
9/10/2018 12:15:00 PM,362.85,372,359.05,372,1120
9/10/2018 12:14:00 PM,359.1,363.5,352.6,362.85,2960
9/10/2018 12:13:00 PM,352,359.1,349.95,359.1,1040
9/10/2018 12:12:00 PM,355.15,355.7,352,352,1080
9/10/2018 12:11:00 PM,357.2,359,355.1,355.15,320
9/10/2018 12:10:00 PM,362.65,362.65,357.2,357.2,600
9/10/2018 12:09:00 PM,358.85,365.85,358,362.65,720
9/10/2018 12:08:00 PM,351,369.35,351,358.85,1640
9/10/2018 12:07:00 PM,351,351,351,351,7040
9/10/2018 12:06:00 PM,355.5,356,351,351,5520
9/10/2018 12:05:00 PM,354.2,360,352,355.5,320
9/10/2018 12:04:00 PM,341,354.2,341,354.2,3560
9/10/2018 12:03:00 PM,341,341,340.95,341,1640
9/10/2018 12:02:00 PM,342,343,341,341,1320
9/10/2018 12:01:00 PM,343.75,344.45,342,342,3080
9/10/2018 12:00:00 PM,345.25,346.05,340,343.75,1000
9/10/2018 11:59:00 AM,341,345.25,341,345.25,80
9/10/2018 11:58:00 AM,345,345,341,341,360
9/10/2018 11:57:00 AM,347.6,348.75,345,345,280
9/10/2018 11:56:00 AM,342.9,351.85,342.9,347.6,160
9/10/2018 11:55:00 AM,340.3,344.35,340.3,342.9,160
9/10/2018 11:54:00 AM,335.25,340.3,335.25,340.3,80
9/10/2018 11:53:00 AM,336.05,336.05,335.1,335.25,120
9/10/2018 11:52:00 AM,339,339,336.05,336.05,80
9/10/2018 11:51:00 AM,339.05,339.1,338.95,339,560
9/10/2018 11:50:00 AM,337.5,340.2,336.55,339.05,320
9/10/2018 11:49:00 AM,328.1,337.5,328.1,337.5,40
9/10/2018 11:48:00 AM,323.9,328.1,323.9,328.1,120
9/10/2018 11:47:00 AM,323.9,323.9,323.9,323.9,0
9/10/2018 11:46:00 AM,323.9,323.9,323.9,323.9,0
9/10/2018 11:45:00 AM,323.9,323.9,323.9,323.9,0
9/10/2018 11:44:00 AM,324.4,324.4,323.9,323.9,40
9/10/2018 11:43:00 AM,324.4,324.4,324.4,324.4,0
9/10/2018 11:42:00 AM,325.5,325.5,324.4,324.4,40
9/10/2018 11:41:00 AM,331.05,331.05,325.5,325.5,160
9/10/2018 11:40:00 AM,333.7,333.7,331.05,331.05,40
9/10/2018 11:39:00 AM,324.55,333.7,324.55,333.7,80
9/10/2018 11:38:00 AM,324.55,324.55,324.55,324.55,0
9/10/2018 11:37:00 AM,330,330,324.55,324.55,160
9/10/2018 11:36:00 AM,330,330,330,330,0
9/10/2018 11:35:00 AM,327,330,327,330,40
9/10/2018 11:34:00 AM,329.65,329.65,327,327,80
9/10/2018 11:33:00 AM,329.65,329.65,329.65,329.65,0
9/10/2018 11:32:00 AM,338,338,325.55,329.65,200
9/10/2018 11:31:00 AM,345.1,345.1,338,338,40
9/10/2018 11:30:00 AM,337.9,345.1,337.9,345.1,80
9/10/2018 11:29:00 AM,337.9,337.9,337.9,337.9,0
9/10/2018 11:28:00 AM,337.9,337.9,337.9,337.9,0
9/10/2018 11:27:00 AM,337.9,337.9,337.9,337.9,0
9/10/2018 11:26:00 AM,339.1,339.1,337.9,337.9,40
9/10/2018 11:25:00 AM,339.1,339.1,339.1,339.1,40
9/10/2018 11:24:00 AM,340.9,341.05,340.9,341.05,80
9/10/2018 11:23:00 AM,345.75,345.75,341.1,341.1,160
9/10/2018 11:22:00 AM,338.2,345.75,338.2,345.75,280
9/10/2018 11:21:00 AM,338.45,338.45,338.2,338.2,80
9/10/2018 11:20:00 AM,345,345,338.45,338.45,40
9/10/2018 11:19:00 AM,340.05,345,340.05,345,80
9/10/2018 11:18:00 AM,340.05,340.05,340.05,340.05,0
9/10/2018 11:17:00 AM,340.05,340.05,340.05,340.05,0
9/10/2018 11:16:00 AM,340,340.05,340,340.05,40
9/10/2018 11:15:00 AM,336.6,340,336.6,340,40
9/10/2018 11:14:00 AM,336.6,336.6,336.6,336.6,0
9/10/2018 11:13:00 AM,336.6,336.6,336.6,336.6,0
9/10/2018 11:12:00 AM,332.9,336.6,332.9,336.6,160
9/10/2018 11:11:00 AM,343.65,343.65,332.9,332.9,600
9/10/2018 11:10:00 AM,340.15,345.45,340.15,340.9,120
9/10/2018 11:09:00 AM,332,345.4,332,340.15,120
9/10/2018 11:08:00 AM,329.3,332,329.3,332,40
9/10/2018 11:07:00 AM,329.95,329.95,329.3,329.3,120
9/10/2018 11:06:00 AM,324.55,329.5,324.55,329,280
9/10/2018 11:05:00 AM,324.85,324.85,324.55,324.55,40
9/10/2018 11:04:00 AM,325.05,325.65,321.95,324.85,1440
9/10/2018 11:03:00 AM,325.05,325.05,325.05,325.05,0
9/10/2018 11:02:00 AM,327.2,327.2,325.05,325.05,160
9/10/2018 11:01:00 AM,327.2,327.2,327.2,327.2,0
9/10/2018 11:00:00 AM,324,327.2,324,327.2,160
9/10/2018 10:59:00 AM,324,324,324,324,0
9/10/2018 10:58:00 AM,321.9,324,321.9,324,40
9/10/2018 10:57:00 AM,321.9,321.9,321.9,321.9,0
9/10/2018 10:56:00 AM,325,325,321.9,321.9,40
9/10/2018 10:55:00 AM,325,325,325,325,40
9/10/2018 10:54:00 AM,324.25,325.1,324.25,325,120
9/10/2018 10:53:00 AM,327.4,327.4,316.2,324.25,120
9/10/2018 10:52:00 AM,327.4,327.4,327.4,327.4,0
9/10/2018 10:51:00 AM,327.4,327.4,327.4,327.4,0
9/10/2018 10:50:00 AM,327.1,329.3,327.1,327.4,280
9/10/2018 10:49:00 AM,326.05,328,326.05,327.1,320
9/10/2018 10:48:00 AM,321.95,328.85,321.95,326.05,320
9/10/2018 10:47:00 AM,327.1,327.1,321.95,321.95,240
9/10/2018 10:46:00 AM,323.85,331,323.85,327.1,240
9/10/2018 10:45:00 AM,333,333,324.15,324.15,320
9/10/2018 10:44:00 AM,330.55,333,328.05,333,600
9/10/2018 10:43:00 AM,328.35,330.55,328.35,330.55,240
9/10/2018 10:42:00 AM,322.5,328.35,322.5,328.35,120
9/10/2018 10:41:00 AM,320.7,322.5,319.45,322.5,440
9/10/2018 10:40:00 AM,322.8,322.8,321,321,40
9/10/2018 10:39:00 AM,315.95,322.8,315.95,322.8,40
9/10/2018 10:38:00 AM,321.15,321.15,315.95,315.95,640
9/10/2018 10:37:00 AM,320,323.05,320,321.15,640
9/10/2018 10:36:00 AM,319.6,320,318.05,320,200
9/10/2018 10:35:00 AM,314.15,319.6,314.15,319.6,120
9/10/2018 10:34:00 AM,305.75,314.15,305.75,314.15,320
9/10/2018 10:33:00 AM,302,305.75,301.85,305.75,120
9/10/2018 10:32:00 AM,301,302.6,297.15,302,720
9/10/2018 10:31:00 AM,295.5,301,295.15,301,3080
9/10/2018 10:30:00 AM,301,301.15,294.85,296.45,1760
9/10/2018 10:29:00 AM,298.6,302.95,298.6,301,920
9/10/2018 10:28:00 AM,296.5,300.1,295,298.6,960
9/10/2018 10:27:00 AM,299.05,304.1,291.25,291.25,3240
9/10/2018 10:26:00 AM,312.75,312.75,299.1,299.1,2320
9/10/2018 10:25:00 AM,312.75,312.75,312.75,312.75,0
9/10/2018 10:24:00 AM,316.85,318.9,312.75,312.75,80
9/10/2018 10:23:00 AM,307,316.85,307,316.85,480
9/10/2018 10:22:00 AM,307,307,307,307,0
9/10/2018 10:21:00 AM,308.4,310.7,306.8,307,2200
9/10/2018 10:20:00 AM,312.35,312.35,304,308.4,1440
9/10/2018 10:19:00 AM,310.65,312.35,310.65,312.35,40
9/10/2018 10:18:00 AM,313.75,313.75,308.85,310.65,160
9/10/2018 10:17:00 AM,315.05,315.05,313.75,313.75,40
9/10/2018 10:16:00 AM,318.1,318.1,315.05,315.05,40
9/10/2018 10:15:00 AM,312.15,319.2,312.15,318.1,400
9/10/2018 10:14:00 AM,314.25,314.25,312.15,312.15,40
9/10/2018 10:13:00 AM,313.95,315,312.7,314.25,200
9/10/2018 10:12:00 AM,322.1,322.1,313.3,313.95,520
9/10/2018 10:11:00 AM,318.65,322.1,318,322.1,200
9/10/2018 10:10:00 AM,317.05,318.2,317.05,318.2,240
9/10/2018 10:09:00 AM,306.05,317.05,303.85,317.05,1360
9/10/2018 10:08:00 AM,317.2,317.2,306.05,306.05,3960
9/10/2018 10:07:00 AM,320,320,306.7,313.35,2440
9/10/2018 10:06:00 AM,322.1,323.4,318.15,319.5,1440
9/10/2018 10:05:00 AM,325.9,330.4,321.3,322.1,1920
9/10/2018 10:04:00 AM,317,325.9,316.7,325.9,1080
9/10/2018 10:03:00 AM,298.6,317,298.6,317,2840
9/10/2018 10:02:00 AM,296.15,298.6,295,298.6,1240
9/10/2018 10:01:00 AM,299.05,299.05,296.15,296.15,360
9/10/2018 10:00:00 AM,293.6,302.95,293.6,300.5,1760
9/10/2018 9:59:00 AM,293,298.85,291.1,293.6,360
9/10/2018 9:58:00 AM,297.1,297.1,293,293,600
9/10/2018 9:57:00 AM,286.5,297.15,286.5,297.1,920
9/10/2018 9:56:00 AM,285.1,286.5,285.1,286.5,40
9/10/2018 9:55:00 AM,282.55,288.05,282.55,285.1,320
9/10/2018 9:54:00 AM,285.1,285.1,282.55,282.55,40
9/10/2018 9:53:00 AM,285.1,285.1,285.1,285.1,0
9/10/2018 9:52:00 AM,281.55,285.1,281.4,285.1,160
9/10/2018 9:51:00 AM,285.55,285.55,281.55,281.55,240
9/10/2018 9:50:00 AM,280.3,285.55,280.3,285.55,560
9/10/2018 9:49:00 AM,279.05,282.15,278.1,280.3,800
9/10/2018 9:48:00 AM,284.6,284.6,279.05,279.05,1520
9/10/2018 9:47:00 AM,289.5,289.5,284.6,284.6,1400
9/10/2018 9:46:00 AM,291.55,291.55,289.5,289.5,280
9/10/2018 9:45:00 AM,284.45,291.55,284.45,291.55,240
9/10/2018 9:44:00 AM,287.05,288,284.45,284.45,400
9/10/2018 9:43:00 AM,287.65,289.85,286.05,287.05,280
9/10/2018 9:42:00 AM,290.7,290.7,285.7,287.65,320
9/10/2018 9:41:00 AM,293.8,293.85,290,290.7,240
9/10/2018 9:40:00 AM,297.8,297.8,293.8,293.8,400
9/10/2018 9:39:00 AM,296.5,303.15,296.5,301,600
9/10/2018 9:38:00 AM,295.1,296.5,293.1,296.5,120
9/10/2018 9:37:00 AM,296.25,296.25,295.05,295.1,200
9/10/2018 9:36:00 AM,300.5,303.05,295.7,296.25,1280
9/10/2018 9:35:00 AM,293.45,303.1,290.65,300.5,2400
9/10/2018 9:34:00 AM,285.65,297.9,285.65,293.45,720
9/10/2018 9:33:00 AM,290.85,293.9,285.65,285.65,840
9/10/2018 9:32:00 AM,280.05,292.8,280.05,290.85,760
9/10/2018 9:31:00 AM,283.05,283.05,280.05,280.05,200
9/10/2018 9:30:00 AM,275.8,285,275.8,283.05,840
9/10/2018 9:29:00 AM,268.05,277.05,268.05,275.8,960
9/10/2018 9:28:00 AM,262.15,268.05,262.15,268.05,160
9/10/2018 9:27:00 AM,266.05,269.4,262.15,262.15,80
9/10/2018 9:26:00 AM,257.55,266.9,257.55,266.05,1840
9/10/2018 9:25:00 AM,271,271,257.55,257.55,3440
9/10/2018 9:24:00 AM,277,277,270.2,271,5520
9/10/2018 9:23:00 AM,286.25,286.8,281.15,283.6,2520
9/10/2018 9:22:00 AM,285,293.1,285,286.25,440
9/10/2018 9:21:00 AM,288.85,288.85,285,285,40
9/10/2018 9:20:00 AM,270,288.85,270,288.85,1320
9/10/2018 9:19:00 AM,275.9,276.6,269.75,269.95,280
9/10/2018 9:18:00 AM,277.65,279.05,274.4,275.9,240
9/10/2018 9:17:00 AM,294.3,294.3,277.65,277.65,640
9/10/2018 9:16:00 AM,276.55,294.3,276.55,294.3,680
9/10/2018 9:15:00 AM,300.45,302.9,276.55,276.55,480
