Date,BANKNIFTY19SEP1827400CE O,BANKNIFTY19SEP1827400CE H,BANKNIFTY19SEP1827400CE L,BANKNIFTY19SEP1827400CE C,BANKNIFTY19SEP1827400CE V
9/10/2018 2:46:00 PM,192,194.05,191.7,192.9,360
9/10/2018 2:45:00 PM,185.95,192,185.95,192,80
9/10/2018 2:44:00 PM,188,188,185.9,185.95,200
9/10/2018 2:43:00 PM,189.05,189.05,186.65,188,200
9/10/2018 2:42:00 PM,188,189.05,188,189.05,40
9/10/2018 2:41:00 PM,186.35,188,186.35,188,240
9/10/2018 2:40:00 PM,188.6,188.6,186.35,186.35,40
9/10/2018 2:39:00 PM,191.15,191.15,187.85,188.6,160
9/10/2018 2:38:00 PM,189.35,191.2,189.35,191.15,360
9/10/2018 2:37:00 PM,185.35,191.7,185.35,189.35,560
9/10/2018 2:36:00 PM,190.35,190.35,183.65,185.35,480
9/10/2018 2:35:00 PM,192.5,192.5,190.35,190.35,80
9/10/2018 2:34:00 PM,188.05,195.55,188.05,192.05,920
9/10/2018 2:33:00 PM,175.2,188.1,175.2,188.05,840
9/10/2018 2:32:00 PM,169.7,175.45,169.7,175.2,1320
9/10/2018 2:31:00 PM,169.15,171.05,167.4,169.45,2400
9/10/2018 2:30:00 PM,171,171.7,167.7,169.15,1000
9/10/2018 2:29:00 PM,175,175.65,171,171,760
9/10/2018 2:28:00 PM,179.9,179.9,175,175,200
9/10/2018 2:27:00 PM,181.3,181.3,177,179.9,1160
9/10/2018 2:26:00 PM,180,181.3,180,181.3,40
9/10/2018 2:25:00 PM,183.1,183.1,180,180,80
9/10/2018 2:24:00 PM,188.65,188.65,180.5,183.1,640
9/10/2018 2:23:00 PM,193.6,193.6,188.65,188.65,80
9/10/2018 2:22:00 PM,193.35,194.4,192.05,193.6,280
9/10/2018 2:21:00 PM,193.65,193.65,192.65,193.35,120
9/10/2018 2:20:00 PM,189.35,193.65,189.35,193.65,40
9/10/2018 2:19:00 PM,189.35,189.35,189.35,189.35,0
9/10/2018 2:18:00 PM,188,189.35,188,189.35,40
9/10/2018 2:17:00 PM,188,188,188,188,0
9/10/2018 2:16:00 PM,191,191,185.35,188,560
9/10/2018 2:15:00 PM,190.1,191,190.1,191,80
9/10/2018 2:14:00 PM,190.2,190.2,189.1,190.1,80
9/10/2018 2:13:00 PM,193.3,193.3,190.2,190.2,440
9/10/2018 2:12:00 PM,191.4,193.3,191.4,193.3,80
9/10/2018 2:11:00 PM,194.25,194.25,191.4,191.4,80
9/10/2018 2:10:00 PM,189,194.25,189,194.25,120
9/10/2018 2:09:00 PM,189,189,186.5,189,200
9/10/2018 2:08:00 PM,190.2,190.2,189,189,120
9/10/2018 2:07:00 PM,193.15,193.9,188.85,190.2,440
9/10/2018 2:06:00 PM,196.7,197.55,196.7,197.55,40
9/10/2018 2:05:00 PM,194.05,196.7,194.05,196.7,200
9/10/2018 2:04:00 PM,197.55,197.55,194.05,194.05,160
9/10/2018 2:03:00 PM,198.55,198.55,197.55,197.55,120
9/10/2018 2:02:00 PM,198.55,198.55,198.55,198.55,0
9/10/2018 2:01:00 PM,203.7,204.35,198.55,198.55,200
9/10/2018 2:00:00 PM,200,203.7,200,203.7,40
9/10/2018 1:59:00 PM,195.7,200.05,195.7,200,1120
9/10/2018 1:58:00 PM,205,205,195.55,195.7,1000
9/10/2018 1:57:00 PM,210.45,210.45,204.3,205,560
9/10/2018 1:56:00 PM,204.1,210.45,203.55,210.45,1720
9/10/2018 1:55:00 PM,203.7,205.35,203.15,204.1,400
9/10/2018 1:54:00 PM,205.45,207.6,201.85,203.7,1000
9/10/2018 1:53:00 PM,205.6,208.7,203.5,205.45,1360
9/10/2018 1:52:00 PM,187.45,207.45,187.45,205.6,5080
9/10/2018 1:51:00 PM,188.4,189.5,187.45,187.45,600
9/10/2018 1:50:00 PM,185.6,188.4,184.65,188.4,1440
9/10/2018 1:49:00 PM,185.2,186.4,185.2,185.6,440
9/10/2018 1:48:00 PM,185.7,187.55,183.4,185.2,360
9/10/2018 1:47:00 PM,186.2,186.2,185.7,185.7,80
9/10/2018 1:46:00 PM,182.25,186.45,182.25,186.2,120
9/10/2018 1:45:00 PM,182.25,182.25,182.25,182.25,0
9/10/2018 1:44:00 PM,182.25,182.25,182.25,182.25,40
9/10/2018 1:43:00 PM,178.8,184.15,178.8,182.25,120
9/10/2018 1:42:00 PM,178.8,178.8,178.8,178.8,0
9/10/2018 1:41:00 PM,182.5,182.5,178.65,178.8,880
9/10/2018 1:40:00 PM,189.8,189.8,182.5,182.5,120
9/10/2018 1:39:00 PM,183.8,189.8,183.8,189.8,160
9/10/2018 1:38:00 PM,189,189,183.8,183.8,400
9/10/2018 1:37:00 PM,189,189,189,189,0
9/10/2018 1:36:00 PM,188.75,189,185.35,189,1160
9/10/2018 1:35:00 PM,189.95,190.5,187,188.75,600
9/10/2018 1:34:00 PM,184.6,189.95,184.6,189.95,760
9/10/2018 1:33:00 PM,186.25,186.45,184.05,184.35,1160
9/10/2018 1:32:00 PM,180.35,186.9,180.35,186.25,1280
9/10/2018 1:31:00 PM,182.6,183.9,180.3,180.35,4520
9/10/2018 1:30:00 PM,180.9,183.3,177.9,181.8,4560
9/10/2018 1:29:00 PM,176.7,181.5,176.7,180.9,1200
9/10/2018 1:28:00 PM,180.1,180.3,175.9,176.65,320
9/10/2018 1:27:00 PM,178.65,180.5,178.65,180.1,280
9/10/2018 1:26:00 PM,178.65,178.65,178.65,178.65,0
9/10/2018 1:25:00 PM,179.75,179.75,178.65,178.65,120
9/10/2018 1:24:00 PM,178.15,179.75,178.15,179.75,400
9/10/2018 1:23:00 PM,182.7,182.7,178.15,178.15,40
9/10/2018 1:22:00 PM,180.05,182.7,180.05,182.7,80
9/10/2018 1:21:00 PM,182.8,182.8,180.05,180.05,120
9/10/2018 1:20:00 PM,183.95,183.95,180.8,182.8,120
9/10/2018 1:19:00 PM,183.95,183.95,183.2,183.95,80
9/10/2018 1:18:00 PM,180,183.95,179.65,183.95,160
9/10/2018 1:17:00 PM,186.95,186.95,180,180,120
9/10/2018 1:16:00 PM,188.1,188.1,186.95,186.95,160
9/10/2018 1:15:00 PM,188.25,188.25,185.2,188.1,360
9/10/2018 1:14:00 PM,185,190.45,185,188.25,920
9/10/2018 1:13:00 PM,187.95,189.15,185,185,160
9/10/2018 1:12:00 PM,189,190,187.95,187.95,640
9/10/2018 1:11:00 PM,189.6,192.05,188.7,188.7,720
9/10/2018 1:10:00 PM,191.5,192.2,189.6,189.6,360
9/10/2018 1:09:00 PM,186.75,193.05,185.4,191.5,2040
9/10/2018 1:08:00 PM,186.9,187.45,184.5,186.75,1400
9/10/2018 1:07:00 PM,176.6,185.45,176.6,184.45,2520
9/10/2018 1:06:00 PM,174.45,177,174.45,176.6,160
9/10/2018 1:05:00 PM,174.45,174.45,174.45,174.45,0
9/10/2018 1:04:00 PM,177.65,177.65,174.45,174.45,40
9/10/2018 1:03:00 PM,176.2,177.65,176.2,177.65,80
9/10/2018 1:02:00 PM,177.7,177.7,176.2,176.2,80
9/10/2018 1:01:00 PM,178.35,178.35,176.95,177.7,120
9/10/2018 1:00:00 PM,178.35,178.35,178.35,178.35,0
9/10/2018 12:59:00 PM,176.45,178.35,176.45,178.35,360
9/10/2018 12:58:00 PM,174,176.45,174,176.45,40
9/10/2018 12:57:00 PM,169.3,174,169.3,174,160
9/10/2018 12:56:00 PM,169.6,170,169.3,169.3,80
9/10/2018 12:55:00 PM,171.05,172.4,169.35,169.6,440
9/10/2018 12:54:00 PM,168.75,173.4,168.75,171.05,240
9/10/2018 12:53:00 PM,169.15,169.15,166.75,168.75,1480
9/10/2018 12:52:00 PM,171.6,172.45,169.15,169.15,680
9/10/2018 12:51:00 PM,173.3,173.3,171.6,171.6,560
9/10/2018 12:50:00 PM,175,175.15,173.2,173.3,200
9/10/2018 12:49:00 PM,172,175,172,175,200
9/10/2018 12:48:00 PM,178.1,178.6,172,172,5960
9/10/2018 12:47:00 PM,178.15,178.15,176.7,178.1,760
9/10/2018 12:46:00 PM,175.95,178.2,175.1,178.15,360
9/10/2018 12:45:00 PM,172.75,176.15,172.4,175.95,1440
9/10/2018 12:44:00 PM,171.1,173.4,171.1,172.75,480
9/10/2018 12:43:00 PM,171.65,172.6,170.05,171.1,1440
9/10/2018 12:42:00 PM,176.65,176.65,170.4,171.65,440
9/10/2018 12:41:00 PM,175.9,179.15,175.05,176.65,1400
9/10/2018 12:40:00 PM,175,178.1,175,175.9,480
9/10/2018 12:39:00 PM,171.25,175,171.25,175,400
9/10/2018 12:38:00 PM,170.65,171.85,168.35,171.25,200
9/10/2018 12:37:00 PM,169.9,170.7,168.75,170.65,1440
9/10/2018 12:36:00 PM,166.95,169.9,166.95,169.9,280
9/10/2018 12:35:00 PM,164.7,166.95,164.55,166.95,1600
9/10/2018 12:34:00 PM,167.45,167.45,164.2,164.7,480
9/10/2018 12:33:00 PM,167.95,167.95,165.7,167.45,920
9/10/2018 12:32:00 PM,166.2,168.4,166.2,167.95,560
9/10/2018 12:31:00 PM,168.25,169,166.2,166.2,1200
9/10/2018 12:30:00 PM,171.7,171.7,166.25,168.25,1560
9/10/2018 12:29:00 PM,170.7,171.7,169.3,171.7,880
9/10/2018 12:28:00 PM,170.45,170.7,168.95,170.7,320
9/10/2018 12:27:00 PM,169.75,172.8,169.75,170.45,360
9/10/2018 12:26:00 PM,172.5,172.55,168.2,169.75,2720
9/10/2018 12:25:00 PM,168.1,173.8,168.1,172.5,5760
9/10/2018 12:24:00 PM,169.9,173.7,168.2,168.6,3080
9/10/2018 12:23:00 PM,169.65,173.7,168.4,168.4,9880
9/10/2018 12:22:00 PM,167.75,171.9,167.75,169.3,12360
9/10/2018 12:21:00 PM,169,171.35,167.75,167.75,2880
9/10/2018 12:20:00 PM,171.5,173.3,169,169,480
9/10/2018 12:19:00 PM,171.05,171.5,170.1,171.5,280
9/10/2018 12:18:00 PM,168.55,171.05,167.7,171.05,720
9/10/2018 12:17:00 PM,169.3,169.45,167.1,168.55,120
9/10/2018 12:16:00 PM,170,170,169.05,169.3,800
9/10/2018 12:15:00 PM,179,179,175.15,175.15,40
9/10/2018 12:14:00 PM,179,179.05,179,179,1680
9/10/2018 12:13:00 PM,181.15,181.15,179,179,1000
9/10/2018 12:12:00 PM,178.45,181.15,177.55,181.15,360
9/10/2018 12:11:00 PM,176.75,180.35,176.75,178.45,3120
9/10/2018 12:10:00 PM,173,176.75,173,176.75,200
9/10/2018 12:09:00 PM,173.5,175.25,173,173,600
9/10/2018 12:08:00 PM,177.65,177.65,173.5,173.5,80
9/10/2018 12:07:00 PM,178.65,180.15,177.65,177.65,160
9/10/2018 12:06:00 PM,178.65,178.65,178.65,178.65,0
9/10/2018 12:05:00 PM,177.75,178.65,174.65,178.65,240
9/10/2018 12:04:00 PM,182.65,183.7,177.75,177.75,360
9/10/2018 12:03:00 PM,182.65,182.65,182.65,182.65,0
9/10/2018 12:02:00 PM,183.75,186.1,182.65,182.65,400
9/10/2018 12:01:00 PM,182.15,183.75,182.15,183.75,40
9/10/2018 12:00:00 PM,182.15,182.15,182.15,182.15,0
9/10/2018 11:59:00 AM,183,183.9,182.15,182.15,360
9/10/2018 11:58:00 AM,182.1,184.25,179.85,183,800
9/10/2018 11:57:00 AM,180.75,184.8,180,182.1,1640
9/10/2018 11:56:00 AM,188.9,188.9,180.05,181.05,1920
9/10/2018 11:55:00 AM,189.45,189.5,186.7,188.9,720
9/10/2018 11:54:00 AM,195,195,189.3,189.45,2160
9/10/2018 11:53:00 AM,195,196.25,194.8,195,440
9/10/2018 11:52:00 AM,198.45,198.45,195,195,240
9/10/2018 11:51:00 AM,200.35,200.35,196.95,198.45,640
9/10/2018 11:50:00 AM,200,200.35,199.75,200.35,200
9/10/2018 11:49:00 AM,202.65,202.65,200,200,40
9/10/2018 11:48:00 AM,202.65,202.65,202.65,202.65,0
9/10/2018 11:47:00 AM,205.3,205.3,202.65,202.65,40
9/10/2018 11:46:00 AM,203.3,205.3,203.3,205.3,40
9/10/2018 11:45:00 AM,201.8,203.3,201.8,203.3,80
9/10/2018 11:44:00 AM,200.7,202.8,200.7,201.8,360
9/10/2018 11:43:00 AM,201.2,201.2,200.05,200.7,200
9/10/2018 11:42:00 AM,201.2,201.2,201.2,201.2,0
9/10/2018 11:41:00 AM,201.2,201.2,201.2,201.2,0
9/10/2018 11:40:00 AM,201.2,201.2,201.2,201.2,0
9/10/2018 11:39:00 AM,201.2,201.2,201.2,201.2,0
9/10/2018 11:38:00 AM,201.2,201.2,201.2,201.2,0
9/10/2018 11:37:00 AM,201.2,202.55,201,201.2,280
9/10/2018 11:36:00 AM,198.35,201.2,198.35,201.2,40
9/10/2018 11:35:00 AM,198,198.4,198,198.35,160
9/10/2018 11:34:00 AM,198,198,198,198,840
9/10/2018 11:33:00 AM,199.35,199.35,197.8,198,120
9/10/2018 11:32:00 AM,193,199.35,192.55,199.35,280
9/10/2018 11:31:00 AM,190,193,190,193,160
9/10/2018 11:30:00 AM,192,192,190,190,80
9/10/2018 11:29:00 AM,190,192,190,192,80
9/10/2018 11:28:00 AM,192.45,192.45,190,190,520
9/10/2018 11:27:00 AM,192.45,192.45,192.45,192.45,0
9/10/2018 11:26:00 AM,193.3,193.3,192.45,192.45,40
9/10/2018 11:25:00 AM,187.65,193.3,187.65,193.3,120
9/10/2018 11:24:00 AM,187.65,187.65,187.65,187.65,0
9/10/2018 11:23:00 AM,191.75,191.75,187.65,187.65,80
9/10/2018 11:22:00 AM,191.5,191.75,191.5,191.75,40
9/10/2018 11:21:00 AM,191.75,191.75,191.5,191.5,40
9/10/2018 11:20:00 AM,191.45,191.75,191.45,191.75,40
9/10/2018 11:19:00 AM,190.95,191.85,190.05,191.45,160
9/10/2018 11:18:00 AM,190.95,190.95,190.95,190.95,40
9/10/2018 11:17:00 AM,193.1,193.1,191.15,191.15,40
9/10/2018 11:16:00 AM,192.15,193.1,192.15,193.1,40
9/10/2018 11:15:00 AM,192.15,192.15,192.15,192.15,0
9/10/2018 11:14:00 AM,194.65,194.65,192.15,192.15,1120
9/10/2018 11:13:00 AM,195.5,195.5,194.65,194.65,40
9/10/2018 11:12:00 AM,191.4,195.5,191.4,195.5,40
9/10/2018 11:11:00 AM,190,191.4,188.05,191.4,200
9/10/2018 11:10:00 AM,190,190,190,190,0
9/10/2018 11:09:00 AM,196.3,196.3,190,190,280
9/10/2018 11:08:00 AM,196.3,196.3,196.3,196.3,0
9/10/2018 11:07:00 AM,197.4,197.4,196.3,196.3,200
9/10/2018 11:06:00 AM,200,200,197.65,197.65,240
9/10/2018 11:05:00 AM,203.25,203.25,200,200,40
9/10/2018 11:04:00 AM,203.25,203.25,203.25,203.25,0
9/10/2018 11:03:00 AM,203.9,203.9,200.05,203.25,120
9/10/2018 11:02:00 AM,201.05,203.9,201.05,203.9,200
9/10/2018 11:01:00 AM,201.5,201.5,201.05,201.05,40
9/10/2018 11:00:00 AM,201.5,201.5,201.5,201.5,0
9/10/2018 10:59:00 AM,197.4,201.5,197.4,201.5,40
9/10/2018 10:58:00 AM,197.4,197.4,197.4,197.4,0
9/10/2018 10:57:00 AM,197.4,197.4,197.4,197.4,0
9/10/2018 10:56:00 AM,197.4,197.4,197.4,197.4,0
9/10/2018 10:55:00 AM,197.4,197.4,197.4,197.4,0
9/10/2018 10:54:00 AM,202,202,197.4,197.4,80
9/10/2018 10:53:00 AM,202,202,202,202,40
9/10/2018 10:52:00 AM,200.7,202.05,200.7,202,80
9/10/2018 10:51:00 AM,200.7,200.7,200.7,200.7,0
9/10/2018 10:50:00 AM,198,200.7,198,200.7,160
9/10/2018 10:49:00 AM,196.5,198.05,196.5,198,640
9/10/2018 10:48:00 AM,197.5,197.5,196.5,196.5,120
9/10/2018 10:47:00 AM,197.5,197.5,197.5,197.5,0
9/10/2018 10:46:00 AM,200,200,197.5,197.5,120
9/10/2018 10:45:00 AM,195.7,195.7,195.7,195.7,0
9/10/2018 10:44:00 AM,195.7,195.7,195.7,195.7,0
9/10/2018 10:43:00 AM,195.7,195.7,195.7,195.7,0
9/10/2018 10:42:00 AM,201.65,201.65,195.7,195.7,1280
9/10/2018 10:41:00 AM,202.15,203.9,201.65,201.65,80
9/10/2018 10:40:00 AM,201,202.15,201,202.15,200
9/10/2018 10:39:00 AM,202.75,202.75,201,201,80
9/10/2018 10:38:00 AM,201.1,202.75,201.1,202.75,40
9/10/2018 10:37:00 AM,208,208,201.1,201.1,40
9/10/2018 10:36:00 AM,208,208,208,208,0
9/10/2018 10:35:00 AM,208,208,208,208,0
9/10/2018 10:34:00 AM,209,209,208,208,600
9/10/2018 10:33:00 AM,212.9,212.9,209,209,240
9/10/2018 10:32:00 AM,212.9,212.9,212.9,212.9,40
9/10/2018 10:31:00 AM,212.9,214.9,212.9,212.9,160
9/10/2018 10:30:00 AM,212.9,212.9,212.9,212.9,0
9/10/2018 10:29:00 AM,213,213,212.9,212.9,80
9/10/2018 10:28:00 AM,213,213,213,213,0
9/10/2018 10:27:00 AM,212,213,212,213,760
9/10/2018 10:26:00 AM,213,213,212,212,2000
9/10/2018 10:25:00 AM,213,213,213,213,0
9/10/2018 10:24:00 AM,212,213,212,213,240
9/10/2018 10:23:00 AM,213,213.05,212,212,80
9/10/2018 10:22:00 AM,214.95,214.95,213,213,240
9/10/2018 10:21:00 AM,214,215,214,214.95,120
9/10/2018 10:20:00 AM,213.75,215.65,213.75,214,160
9/10/2018 10:19:00 AM,213.75,213.75,213.75,213.75,40
9/10/2018 10:18:00 AM,213.75,213.75,213.75,213.75,0
9/10/2018 10:17:00 AM,211,213.75,211,213.75,520
9/10/2018 10:16:00 AM,206,211,206,211,40
9/10/2018 10:15:00 AM,206,206,206,206,0
9/10/2018 10:14:00 AM,206,206,206,206,0
9/10/2018 10:13:00 AM,206,206,206,206,0
9/10/2018 10:12:00 AM,205,206,205,206,40
9/10/2018 10:11:00 AM,201.65,205,201.65,205,40
9/10/2018 10:10:00 AM,201.65,201.65,201.65,201.65,0
9/10/2018 10:09:00 AM,201.65,201.65,201.65,201.65,0
9/10/2018 10:08:00 AM,201.65,201.65,201.65,201.65,0
9/10/2018 10:07:00 AM,202.5,202.5,201.65,201.65,40
9/10/2018 10:06:00 AM,205.45,205.45,201.15,202.5,1400
9/10/2018 10:05:00 AM,201,205.45,195.95,205.45,320
9/10/2018 10:04:00 AM,215,215,201,201,2440
9/10/2018 10:03:00 AM,223,223,215,215,160
9/10/2018 10:02:00 AM,222,223,222,223,40
9/10/2018 10:01:00 AM,222,222,222,222,0
9/10/2018 10:00:00 AM,227.7,227.7,222,222,120
9/10/2018 9:59:00 AM,226.15,227.7,222.75,227.7,360
9/10/2018 9:58:00 AM,221.9,226.15,221.9,226.15,40
9/10/2018 9:57:00 AM,233.6,233.6,221.9,221.9,760
9/10/2018 9:56:00 AM,232.1,233.6,232.1,233.6,120
9/10/2018 9:55:00 AM,235.25,235.25,230.9,232.1,200
9/10/2018 9:54:00 AM,236.85,236.85,234.15,235.25,280
9/10/2018 9:53:00 AM,238.4,238.4,236.85,236.85,160
9/10/2018 9:52:00 AM,235.85,238.4,235.85,238.4,80
9/10/2018 9:51:00 AM,238.85,238.85,235.85,235.85,80
9/10/2018 9:50:00 AM,238.85,238.85,238.85,238.85,0
9/10/2018 9:49:00 AM,237.65,238.85,236.1,238.85,440
9/10/2018 9:48:00 AM,234,237.65,234,237.65,280
9/10/2018 9:47:00 AM,229.05,234,229.05,234,80
9/10/2018 9:46:00 AM,234.55,234.55,229.05,229.05,80
9/10/2018 9:45:00 AM,234.55,234.55,234.55,234.55,0
9/10/2018 9:44:00 AM,230.5,236.75,230.5,234.55,240
9/10/2018 9:43:00 AM,231.9,231.9,230.5,230.5,80
9/10/2018 9:42:00 AM,229,231.9,229,231.9,240
9/10/2018 9:41:00 AM,224.25,229,224.25,229,40
9/10/2018 9:40:00 AM,225.5,225.5,224.25,224.25,80
9/10/2018 9:39:00 AM,225.5,225.5,225.5,225.5,0
9/10/2018 9:38:00 AM,226.5,226.5,222.4,225.5,200
9/10/2018 9:37:00 AM,224,228.4,224,227.4,320
9/10/2018 9:36:00 AM,217.5,224.75,217.5,224,160
9/10/2018 9:35:00 AM,225.15,227.8,214.75,217.5,680
9/10/2018 9:34:00 AM,230.2,230.2,224,225.15,1000
9/10/2018 9:33:00 AM,228.85,234.05,228.85,230.2,240
9/10/2018 9:32:00 AM,233.35,233.35,228.1,228.85,480
9/10/2018 9:31:00 AM,236.25,237.5,233.35,233.35,160
9/10/2018 9:30:00 AM,238.25,239.25,234.7,236.25,320
9/10/2018 9:29:00 AM,247,247,238.25,238.25,160
9/10/2018 9:28:00 AM,247,247,247,247,0
9/10/2018 9:27:00 AM,247,247,247,247,0
9/10/2018 9:26:00 AM,253.25,253.25,246.45,247,640
9/10/2018 9:25:00 AM,248,253.65,247.6,253.25,760
9/10/2018 9:24:00 AM,236.35,248.45,236.35,248,800
9/10/2018 9:23:00 AM,237.4,237.4,236.35,236.35,120
9/10/2018 9:22:00 AM,234.5,237.4,230.85,237.4,200
9/10/2018 9:21:00 AM,239.55,239.55,235.25,235.25,360
9/10/2018 9:20:00 AM,252,252,239,239,240
9/10/2018 9:19:00 AM,245.6,252.05,244.8,252,800
9/10/2018 9:18:00 AM,239.65,248.95,239,245.6,560
9/10/2018 9:17:00 AM,256.15,256.15,239.65,239.65,280
9/10/2018 9:16:00 AM,263.4,263.4,250,256.15,280
9/10/2018 9:15:00 AM,225.65,263.4,225.65,263.4,80
