Date,BANKNIFTY18SEP27000PE O,BANKNIFTY18SEP27000PE H,BANKNIFTY18SEP27000PE L,BANKNIFTY18SEP27000PE C,BANKNIFTY18SEP27000PE V
9/10/2018 2:45:00 PM,207,207.65,206.2,206.5,1240
9/10/2018 2:44:00 PM,207.1,209.25,207.05,207.05,240
9/10/2018 2:43:00 PM,207.45,208.05,207.1,207.1,1120
9/10/2018 2:42:00 PM,206.7,208,206.5,207.45,920
9/10/2018 2:41:00 PM,210,210,206.7,206.7,200
9/10/2018 2:40:00 PM,210.05,211.5,209.2,210,280
9/10/2018 2:39:00 PM,206.35,210.05,206.35,210.05,320
9/10/2018 2:38:00 PM,209.1,209.1,205,206.35,760
9/10/2018 2:37:00 PM,211.55,211.55,207,209.1,200
9/10/2018 2:36:00 PM,206.5,211.55,206.5,211.55,240
9/10/2018 2:35:00 PM,205.2,207.45,204.5,206.5,840
9/10/2018 2:34:00 PM,205.15,207.2,201,205.2,5240
9/10/2018 2:33:00 PM,218.85,218.85,207.1,207.5,2240
9/10/2018 2:32:00 PM,225.6,225.6,218.35,218.85,1000
9/10/2018 2:31:00 PM,226.05,228.3,224.5,225.6,720
9/10/2018 2:30:00 PM,228,228.85,224.4,226.05,2800
9/10/2018 2:29:00 PM,223.1,228,223,228,680
9/10/2018 2:28:00 PM,221.35,225.95,220.45,223.1,1720
9/10/2018 2:27:00 PM,220,222.7,220,221.35,1360
9/10/2018 2:26:00 PM,218,220,216.45,220,1640
9/10/2018 2:25:00 PM,219.05,222,218,218,600
9/10/2018 2:24:00 PM,211.5,219.45,211.5,219.05,2000
9/10/2018 2:23:00 PM,210,212,210,211.5,520
9/10/2018 2:22:00 PM,208.6,210.65,208.6,210,600
9/10/2018 2:21:00 PM,207.95,209.45,207.95,208.6,360
9/10/2018 2:20:00 PM,211.05,211.05,205.95,207.95,2160
9/10/2018 2:19:00 PM,210.5,213,210.05,211.05,1520
9/10/2018 2:18:00 PM,211.65,211.65,210,210.5,160
9/10/2018 2:17:00 PM,213,213.9,210.85,211.65,1120
9/10/2018 2:16:00 PM,211.55,214,211.55,213,1360
9/10/2018 2:15:00 PM,209.5,211.5,209.5,211.5,360
9/10/2018 2:14:00 PM,209.45,210.9,209,209.5,720
9/10/2018 2:13:00 PM,205.55,211.5,205.55,209.45,2720
9/10/2018 2:12:00 PM,209.5,209.55,205.55,205.55,3360
9/10/2018 2:11:00 PM,207.95,209,207.95,209,840
9/10/2018 2:10:00 PM,210.2,210.75,205.45,207.95,1040
9/10/2018 2:09:00 PM,211.1,213.55,209.2,209.2,840
9/10/2018 2:08:00 PM,210.5,212.95,210.5,211.1,1040
9/10/2018 2:07:00 PM,207.3,211.85,207.3,210.5,1280
9/10/2018 2:06:00 PM,205.8,208.75,204.4,207.3,1840
9/10/2018 2:05:00 PM,208.3,208.3,207,207,680
9/10/2018 2:04:00 PM,206.05,209,206.05,208.3,1000
9/10/2018 2:03:00 PM,205,206.2,203.4,206.05,3440
9/10/2018 2:02:00 PM,206.05,206.05,204.95,205,240
9/10/2018 2:01:00 PM,201,206.05,201,206.05,1040
9/10/2018 2:00:00 PM,203.25,204,201,201,1040
9/10/2018 1:59:00 PM,206,207.8,203.25,203.25,1560
9/10/2018 1:58:00 PM,200,206.75,200,206,1320
9/10/2018 1:57:00 PM,194.5,200.1,194.5,200,5280
9/10/2018 1:56:00 PM,200.15,200.15,194.35,194.5,3320
9/10/2018 1:55:00 PM,200.05,202,199.45,200.15,2040
9/10/2018 1:54:00 PM,200.55,202.8,198.35,199.7,2440
9/10/2018 1:53:00 PM,199.75,201.5,196.95,200.85,2080
9/10/2018 1:52:00 PM,218,218,198.7,200.45,6960
9/10/2018 1:51:00 PM,216.65,218,216.05,218,160
9/10/2018 1:50:00 PM,219.5,219.5,216.65,216.65,1000
9/10/2018 1:49:00 PM,220.45,220.45,218.8,219.5,560
9/10/2018 1:48:00 PM,221.8,222,218.7,220.45,640
9/10/2018 1:47:00 PM,217.65,222,217.65,222,640
9/10/2018 1:46:00 PM,220.75,220.75,217.65,217.65,1880
9/10/2018 1:45:00 PM,222,222,220.9,220.9,200
9/10/2018 1:44:00 PM,222.95,223.05,222,222,800
9/10/2018 1:43:00 PM,221.4,224,221.4,223.5,2160
9/10/2018 1:42:00 PM,225,226.55,220.6,221.4,840
9/10/2018 1:41:00 PM,223.35,225,223,225,720
9/10/2018 1:40:00 PM,220.45,223.35,220.05,223.35,880
9/10/2018 1:39:00 PM,222,222,217.5,220.45,1280
9/10/2018 1:38:00 PM,217.75,222,217.75,222,2360
9/10/2018 1:37:00 PM,214.65,218.9,214.65,217.75,440
9/10/2018 1:36:00 PM,215.55,217,214.65,214.65,1360
9/10/2018 1:35:00 PM,215.75,217.3,214.65,217.3,960
9/10/2018 1:34:00 PM,217.7,218.75,215.6,215.75,1960
9/10/2018 1:33:00 PM,218.7,218.7,217.55,217.7,520
9/10/2018 1:32:00 PM,219.95,220.95,218.7,218.7,960
9/10/2018 1:31:00 PM,220.3,221.1,218.3,219.95,600
9/10/2018 1:30:00 PM,222.8,224,220.3,220.3,1200
9/10/2018 1:29:00 PM,227,227,221.5,222.8,1080
9/10/2018 1:28:00 PM,223.8,226.95,223,226.95,440
9/10/2018 1:27:00 PM,227.2,227.2,220.95,223.8,1800
9/10/2018 1:26:00 PM,229,229,225.6,227.2,1320
9/10/2018 1:25:00 PM,229.5,229.5,228,229,400
9/10/2018 1:24:00 PM,228.15,230,227,229.5,480
9/10/2018 1:23:00 PM,230.9,231.1,228,228.15,960
9/10/2018 1:22:00 PM,228.75,230,225.45,230,720
9/10/2018 1:21:00 PM,222,226,222,226,1240
9/10/2018 1:20:00 PM,223.3,224.45,222,222,720
9/10/2018 1:19:00 PM,224.3,224.3,221.65,223.3,1040
9/10/2018 1:18:00 PM,226.95,226.95,221.15,224.3,480
9/10/2018 1:17:00 PM,221,226.95,221,226.95,2840
9/10/2018 1:16:00 PM,219.35,221,219.15,221,1840
9/10/2018 1:15:00 PM,217.7,220,217.7,219.35,200
9/10/2018 1:14:00 PM,220.5,220.5,217.25,217.25,160
9/10/2018 1:13:00 PM,218,221.45,217.95,220.5,400
9/10/2018 1:12:00 PM,217.65,219.35,216.5,218.5,1280
9/10/2018 1:11:00 PM,219.05,219.05,215.3,217.65,1840
9/10/2018 1:10:00 PM,217.8,219.05,215,219.05,3360
9/10/2018 1:09:00 PM,218.75,220.25,214.2,217.8,3280
9/10/2018 1:08:00 PM,219.25,219.85,218.05,218.75,2400
9/10/2018 1:07:00 PM,228.95,228.95,219.25,219.25,3040
9/10/2018 1:06:00 PM,229.05,230,228,228.95,1640
9/10/2018 1:05:00 PM,231.1,231.1,228.95,229.05,880
9/10/2018 1:04:00 PM,230,231.1,230,231.1,320
9/10/2018 1:03:00 PM,229.8,230.5,227.95,230,760
9/10/2018 1:02:00 PM,229.3,230.7,229,229.8,840
9/10/2018 1:01:00 PM,230,230,227,229.15,1280
9/10/2018 1:00:00 PM,226,230,225.5,230,400
9/10/2018 12:59:00 PM,228.65,228.65,226,226,1080
9/10/2018 12:58:00 PM,231.15,231.15,228.65,228.65,1320
9/10/2018 12:57:00 PM,233.5,233.65,231.15,231.15,560
9/10/2018 12:56:00 PM,235.95,235.95,233.5,233.5,320
9/10/2018 12:55:00 PM,235.1,235.95,233.3,235.95,720
9/10/2018 12:54:00 PM,236.35,236.35,233.45,235.1,480
9/10/2018 12:53:00 PM,237,238.5,235.95,236.35,2000
9/10/2018 12:52:00 PM,234.6,237,233.75,237,1360
9/10/2018 12:51:00 PM,232.7,235.15,232.6,235.15,360
9/10/2018 12:50:00 PM,230.4,234.05,230.4,232.7,920
9/10/2018 12:49:00 PM,233,234.5,230.4,230.4,800
9/10/2018 12:48:00 PM,229.15,233,229.15,233,1040
9/10/2018 12:47:00 PM,228.95,231.45,228.95,229.15,320
9/10/2018 12:46:00 PM,232.95,232.95,228.5,228.95,3040
9/10/2018 12:45:00 PM,232.75,234.25,231.05,232.95,3360
9/10/2018 12:44:00 PM,236.65,236.65,232.75,232.75,1840
9/10/2018 12:43:00 PM,239,239,236,236,400
9/10/2018 12:42:00 PM,232.15,237.5,232.15,236.4,360
9/10/2018 12:41:00 PM,233.5,234,231,232.15,600
9/10/2018 12:40:00 PM,234,235,230.95,233.5,1680
9/10/2018 12:39:00 PM,238.65,238.65,234,235.45,1320
9/10/2018 12:38:00 PM,241.3,243,239.6,240.5,680
9/10/2018 12:37:00 PM,241,243.05,239.35,241.3,2280
9/10/2018 12:36:00 PM,243,243,240,241,2600
9/10/2018 12:35:00 PM,245,245.6,242,243,2840
9/10/2018 12:34:00 PM,244.5,245.85,244.1,245,680
9/10/2018 12:33:00 PM,243,244.5,243,244.5,320
9/10/2018 12:32:00 PM,244.1,245.15,242.55,243,2840
9/10/2018 12:31:00 PM,242,245.7,242,245.7,2240
9/10/2018 12:30:00 PM,238.85,242.45,238,242,680
9/10/2018 12:29:00 PM,240.25,242.25,238.85,238.85,3120
9/10/2018 12:28:00 PM,239.7,242.55,239,240.25,2040
9/10/2018 12:27:00 PM,239.5,240.4,237.1,239.7,520
9/10/2018 12:26:00 PM,237.55,240.4,237.55,239.5,960
9/10/2018 12:25:00 PM,240.15,241.6,237.85,238.5,1760
9/10/2018 12:24:00 PM,239.95,240.5,237,240.15,2480
9/10/2018 12:23:00 PM,238.05,240,235,239.95,3200
9/10/2018 12:22:00 PM,241.45,241.5,238.05,238.05,1760
9/10/2018 12:21:00 PM,244.5,244.5,240,241.45,1000
9/10/2018 12:20:00 PM,242.95,247.05,242.95,244.5,2720
9/10/2018 12:19:00 PM,243,245.75,242.95,242.95,5440
9/10/2018 12:18:00 PM,245.5,248.8,243,243,3800
9/10/2018 12:17:00 PM,245,245.65,242,245.5,2000
9/10/2018 12:16:00 PM,242,247.05,241.1,245,2520
9/10/2018 12:15:00 PM,236.5,242,236.25,242,1880
9/10/2018 12:14:00 PM,236.6,236.6,234.75,236,2200
9/10/2018 12:13:00 PM,233.4,234.5,230.7,234.5,1200
9/10/2018 12:12:00 PM,232,235,232,233.4,1920
9/10/2018 12:11:00 PM,235.75,235.75,232,232,680
9/10/2018 12:10:00 PM,238,238,234,235.75,1280
9/10/2018 12:09:00 PM,235.1,239.15,235,238,2920
9/10/2018 12:08:00 PM,235.8,240.9,235.8,236.1,3520
9/10/2018 12:07:00 PM,230.25,235.9,230.25,235.8,1320
9/10/2018 12:06:00 PM,234,234,229.6,230.25,1600
9/10/2018 12:05:00 PM,232,234,230.15,234,4160
9/10/2018 12:04:00 PM,223.05,232,223.05,232,3560
9/10/2018 12:03:00 PM,224.85,225,222.2,223.05,440
9/10/2018 12:02:00 PM,222.85,226,222.85,224.85,3000
9/10/2018 12:01:00 PM,223,224.85,222,222.85,3960
9/10/2018 12:00:00 PM,222.15,224,221.45,223,600
9/10/2018 11:59:00 AM,221.05,222.1,219.95,222.1,1960
9/10/2018 11:58:00 AM,223.45,224.5,219.8,221.05,960
9/10/2018 11:57:00 AM,224.95,226.1,223,223.45,800
9/10/2018 11:56:00 AM,222.65,227.55,222.35,224.95,3480
9/10/2018 11:55:00 AM,223,224.35,222,222.65,2920
9/10/2018 11:54:00 AM,219.35,223,219,223,1680
9/10/2018 11:53:00 AM,220.1,220.1,219,219.35,480
9/10/2018 11:52:00 AM,218,220.45,217.85,220.1,920
9/10/2018 11:51:00 AM,218,218.95,216.45,218,2360
9/10/2018 11:50:00 AM,217,218,216.45,218,1560
9/10/2018 11:49:00 AM,211.5,217,211.5,217,2080
9/10/2018 11:48:00 AM,209,213,209,211.5,1840
9/10/2018 11:47:00 AM,209,209,209,209,0
9/10/2018 11:46:00 AM,209,209.35,209,209,120
9/10/2018 11:45:00 AM,210,210,208.9,209,120
9/10/2018 11:44:00 AM,213,213,209.35,210,920
9/10/2018 11:43:00 AM,213,213,212.8,213,160
9/10/2018 11:42:00 AM,211.75,213.3,211.65,213,160
9/10/2018 11:41:00 AM,215,215,209.6,211.75,600
9/10/2018 11:40:00 AM,214,215.55,213.8,215,360
9/10/2018 11:39:00 AM,212.45,214.05,212.45,214,360
9/10/2018 11:38:00 AM,212.25,214,212.25,212.45,640
9/10/2018 11:37:00 AM,213,213,209.45,212.25,880
9/10/2018 11:36:00 AM,213.35,213.85,212.45,213,360
9/10/2018 11:35:00 AM,213.35,213.35,213.35,213.35,0
9/10/2018 11:34:00 AM,211,213.35,210.15,213.35,1400
9/10/2018 11:33:00 AM,211,212.55,210.15,210.55,1560
9/10/2018 11:32:00 AM,217,218.3,211,211,1760
9/10/2018 11:31:00 AM,220.1,221,217,217,680
9/10/2018 11:30:00 AM,217,221,217,220.1,2280
9/10/2018 11:29:00 AM,217.55,218.85,217,217,520
9/10/2018 11:28:00 AM,216.95,217.6,216.95,217.55,480
9/10/2018 11:27:00 AM,218,218.85,216.95,216.95,160
9/10/2018 11:26:00 AM,216.5,218,216.5,218,360
9/10/2018 11:25:00 AM,217.75,218.1,216.5,216.5,240
9/10/2018 11:24:00 AM,217.5,218.6,216.5,217.75,320
9/10/2018 11:23:00 AM,218,220,217,217.5,440
9/10/2018 11:22:00 AM,217.5,218,217.5,218,80
9/10/2018 11:21:00 AM,218,218,216,217.5,640
9/10/2018 11:20:00 AM,219.95,219.95,217.25,218,2880
9/10/2018 11:19:00 AM,218.05,222.65,218.05,219.95,2600
9/10/2018 11:18:00 AM,218.55,219.8,218.4,219,720
9/10/2018 11:17:00 AM,215.55,219.65,215.55,218.55,600
9/10/2018 11:16:00 AM,218,220,215.55,215.55,1920
9/10/2018 11:15:00 AM,217,220.65,217,218,1520
9/10/2018 11:14:00 AM,215,217,214.95,217,280
9/10/2018 11:13:00 AM,217.9,217.9,215,215,760
9/10/2018 11:12:00 AM,216.95,217.9,216.55,217.9,960
9/10/2018 11:11:00 AM,220.4,222,216.95,216.95,2000
9/10/2018 11:10:00 AM,218,222.15,218,220.4,2680
9/10/2018 11:09:00 AM,212.95,219.65,212.95,218,5800
9/10/2018 11:08:00 AM,213,214,212.95,214,560
9/10/2018 11:07:00 AM,211.5,214,211.5,213,560
9/10/2018 11:06:00 AM,209.85,211.5,209.85,211.5,240
9/10/2018 11:05:00 AM,207.9,209.85,207.9,209.85,120
9/10/2018 11:04:00 AM,206.1,207.9,206.1,207.9,600
9/10/2018 11:03:00 AM,206.65,210.1,206.1,206.1,800
9/10/2018 11:02:00 AM,207.2,207.2,206.65,206.65,920
9/10/2018 11:01:00 AM,210.8,210.8,206.55,207.2,400
9/10/2018 11:00:00 AM,210,210.85,209.25,210.8,440
9/10/2018 10:59:00 AM,206.95,210,206.95,210,1760
9/10/2018 10:58:00 AM,209,209,206.95,206.95,280
9/10/2018 10:57:00 AM,207.1,209,207.1,209,400
9/10/2018 10:56:00 AM,209.3,209.95,207.1,207.1,920
9/10/2018 10:55:00 AM,209.3,210.85,209.3,209.3,320
9/10/2018 10:54:00 AM,207.05,211.4,207.05,209.3,280
9/10/2018 10:53:00 AM,206.95,207.05,206.5,207.05,200
9/10/2018 10:52:00 AM,209,209.15,206.75,206.95,1320
9/10/2018 10:51:00 AM,209.5,209.8,209,209,400
9/10/2018 10:50:00 AM,211.65,211.65,209.5,209.5,520
9/10/2018 10:49:00 AM,211,211.65,210.05,211.65,840
9/10/2018 10:48:00 AM,208.5,212.8,208.5,211,560
9/10/2018 10:47:00 AM,211.45,211.45,208.5,208.5,1600
9/10/2018 10:46:00 AM,212.3,214.3,210.25,211.45,720
9/10/2018 10:45:00 AM,216.25,216.25,210,211,920
9/10/2018 10:44:00 AM,215,216.25,213.5,216.25,1680
9/10/2018 10:43:00 AM,213,215.5,212.3,215,2120
9/10/2018 10:42:00 AM,210.45,213,210,213,1440
9/10/2018 10:41:00 AM,209.5,210.45,208,210.45,1760
9/10/2018 10:40:00 AM,210,212,208.5,209.5,360
9/10/2018 10:39:00 AM,209.55,212.55,209,210,1040
9/10/2018 10:38:00 AM,210,210.5,208.1,209.55,640
9/10/2018 10:37:00 AM,211.25,212,210,210,960
9/10/2018 10:36:00 AM,209.95,211.25,208.4,211.25,3800
9/10/2018 10:35:00 AM,208,209.95,207.25,209.95,680
9/10/2018 10:34:00 AM,204.2,208,204.2,208,920
9/10/2018 10:33:00 AM,200.7,204.2,200.7,204.2,720
9/10/2018 10:32:00 AM,202.45,202.45,200.7,200.7,240
9/10/2018 10:31:00 AM,198.4,201.5,198.4,201.5,560
9/10/2018 10:30:00 AM,202.05,202.05,198.4,198.4,1480
9/10/2018 10:29:00 AM,200.35,203,199.45,202.05,1840
9/10/2018 10:28:00 AM,196.1,200.35,196.1,200.35,760
9/10/2018 10:27:00 AM,201,201,196.1,196.1,1520
9/10/2018 10:26:00 AM,205,205,201,201,920
9/10/2018 10:25:00 AM,203.85,205.6,203.85,205,240
9/10/2018 10:24:00 AM,205.5,205.5,203.5,203.85,440
9/10/2018 10:23:00 AM,201.35,205.5,201.35,205.5,280
9/10/2018 10:22:00 AM,200.3,202.2,199.25,201.35,480
9/10/2018 10:21:00 AM,200.75,202,199.8,200.3,520
9/10/2018 10:20:00 AM,203.85,203.85,199.1,200.75,3680
9/10/2018 10:19:00 AM,202,203.85,202,203.85,960
9/10/2018 10:18:00 AM,202,203.8,201,202,1080
9/10/2018 10:17:00 AM,205,206.5,202,202,1040
9/10/2018 10:16:00 AM,207,208,205,205,640
9/10/2018 10:15:00 AM,208.5,211,206.75,207,2280
9/10/2018 10:14:00 AM,205.5,209.85,205.5,208.5,1080
9/10/2018 10:13:00 AM,205.1,207.05,204.15,205.9,2120
9/10/2018 10:12:00 AM,209.5,211.3,204.55,205.1,4800
9/10/2018 10:11:00 AM,211.25,212,208.8,211,5440
9/10/2018 10:10:00 AM,212.25,212.25,209.3,211.25,1040
9/10/2018 10:09:00 AM,208.35,212.25,206.7,212.25,3440
9/10/2018 10:08:00 AM,207.35,209,207.05,208.35,1960
9/10/2018 10:07:00 AM,206.7,208.25,203.55,207.35,2440
9/10/2018 10:06:00 AM,208,209.45,206.95,207.55,3560
9/10/2018 10:05:00 AM,210.4,214.9,207,208,6640
9/10/2018 10:04:00 AM,207.2,211.7,203.5,210.4,6080
9/10/2018 10:03:00 AM,197.1,207.2,197.1,207.2,6720
9/10/2018 10:02:00 AM,191.9,197.1,191.9,197.1,720
9/10/2018 10:01:00 AM,196.35,196.35,191.9,191.9,4960
9/10/2018 10:00:00 AM,191.8,197.6,191.8,195.75,3080
9/10/2018 9:59:00 AM,190,194.7,190,191.8,1080
9/10/2018 9:58:00 AM,193,193,190,190,2120
9/10/2018 9:57:00 AM,191.45,194.75,187.9,193.5,2560
9/10/2018 9:56:00 AM,187.1,191.45,186.9,191.45,600
9/10/2018 9:55:00 AM,187.25,189.75,187.1,187.1,2640
9/10/2018 9:54:00 AM,184.75,187.25,184.75,187.25,3000
9/10/2018 9:53:00 AM,184.35,184.75,183.6,184.75,240
9/10/2018 9:52:00 AM,185.7,186.4,184.4,184.4,2080
9/10/2018 9:51:00 AM,188.8,188.85,184.95,185.7,1120
9/10/2018 9:50:00 AM,185.55,188.8,185,188.8,2480
9/10/2018 9:49:00 AM,185.3,187.45,182.8,185.55,1040
9/10/2018 9:48:00 AM,186,186.25,183.7,185.3,1640
9/10/2018 9:47:00 AM,189.3,190.25,186,186,2680
9/10/2018 9:46:00 AM,189.2,191.3,189.2,190.25,5800
9/10/2018 9:45:00 AM,187.2,189.3,186.15,189.3,1000
9/10/2018 9:44:00 AM,186.8,189,185.05,187.2,800
9/10/2018 9:43:00 AM,188.4,189.3,186.8,186.8,360
9/10/2018 9:42:00 AM,190.4,190.4,186.4,188.4,1520
9/10/2018 9:41:00 AM,191.5,191.5,189.9,190.4,1640
9/10/2018 9:40:00 AM,193.2,193.2,190.5,191.5,1320
9/10/2018 9:39:00 AM,193.15,196.5,192,193.25,4200
9/10/2018 9:38:00 AM,189.45,194.3,189.45,193.15,4840
9/10/2018 9:37:00 AM,191.65,192.95,189.5,189.5,2160
9/10/2018 9:36:00 AM,196.25,197.35,191.65,191.65,3000
9/10/2018 9:35:00 AM,190.15,198.65,190.15,196.25,6520
9/10/2018 9:34:00 AM,190.3,193.55,190.2,190.7,3600
9/10/2018 9:33:00 AM,190.75,191.5,187.6,190.3,4400
9/10/2018 9:32:00 AM,187.05,190.6,185.25,190.6,3320
9/10/2018 9:31:00 AM,184.8,187.05,184,187.05,1080
9/10/2018 9:30:00 AM,181.25,186.45,181.25,184.8,1760
9/10/2018 9:29:00 AM,179,184.35,179,182.95,2080
9/10/2018 9:28:00 AM,176.4,179.35,176.4,179,1160
9/10/2018 9:27:00 AM,180.9,181,176.05,176.4,1200
9/10/2018 9:26:00 AM,175,180.9,175,180.9,2840
9/10/2018 9:25:00 AM,180,180,173.95,175,2600
9/10/2018 9:24:00 AM,184.15,187.95,178.7,180,7080
9/10/2018 9:23:00 AM,186.25,193.6,184.15,184.15,6960
9/10/2018 9:22:00 AM,190.4,192,186.95,187.05,4400
9/10/2018 9:21:00 AM,189.95,190.9,186.8,190.9,4360
9/10/2018 9:20:00 AM,182.85,191.6,182.85,189.95,7440
9/10/2018 9:19:00 AM,185,185,179.45,181.85,5840
9/10/2018 9:18:00 AM,188,188,182.7,185,5320
9/10/2018 9:17:00 AM,178.65,187.15,176.5,187.15,5880
9/10/2018 9:16:00 AM,176.95,180.4,175,177.25,9600
9/10/2018 9:15:00 AM,174.9,193.9,174.9,176.95,9600
