Date,BANKNIFTY19SEP1826700PE O,BANKNIFTY19SEP1826700PE H,BANKNIFTY19SEP1826700PE L,BANKNIFTY19SEP1826700PE C,BANKNIFTY19SEP1826700PE V
9/10/2018 2:45:00 PM,64.5,64.5,64.5,64.5,0
9/10/2018 2:44:00 PM,64.5,64.5,64.5,64.5,0
9/10/2018 2:43:00 PM,64.5,64.5,64.5,64.5,0
9/10/2018 2:42:00 PM,64.5,64.5,64.5,64.5,0
9/10/2018 2:41:00 PM,64.5,64.5,64.5,64.5,0
9/10/2018 2:40:00 PM,64.05,64.5,64.05,64.5,120
9/10/2018 2:39:00 PM,62.55,64.05,62.55,64.05,40
9/10/2018 2:38:00 PM,62.3,62.55,62.3,62.55,40
9/10/2018 2:37:00 PM,64.9,64.9,62.3,62.3,120
9/10/2018 2:36:00 PM,62.05,64.9,62.05,64.9,40
9/10/2018 2:35:00 PM,61.05,62.05,61.05,62.05,40
9/10/2018 2:34:00 PM,66,66,61.05,61.05,240
9/10/2018 2:33:00 PM,73.45,73.45,66,66,120
9/10/2018 2:32:00 PM,71.5,73.45,71.5,73.45,40
9/10/2018 2:31:00 PM,71.5,71.5,71.5,71.5,0
9/10/2018 2:30:00 PM,71.5,71.5,71.5,71.5,0
9/10/2018 2:29:00 PM,71.5,71.5,71.5,71.5,0
9/10/2018 2:28:00 PM,70,71.5,70,71.5,40
9/10/2018 2:27:00 PM,70,70,70,70,0
9/10/2018 2:26:00 PM,70,70,70,70,40
9/10/2018 2:25:00 PM,66.55,70.4,66.55,70,360
9/10/2018 2:24:00 PM,63,66.55,63,66.55,40
9/10/2018 2:23:00 PM,63,63,63,63,0
9/10/2018 2:22:00 PM,63.95,63.95,63,63,40
9/10/2018 2:21:00 PM,63.95,63.95,63.95,63.95,0
9/10/2018 2:20:00 PM,64,64,63.95,63.95,80
9/10/2018 2:19:00 PM,64,64,64,64,0
9/10/2018 2:18:00 PM,65.3,65.3,64,64,80
9/10/2018 2:17:00 PM,63.95,65.3,63.95,65.3,80
9/10/2018 2:16:00 PM,63.95,63.95,63.95,63.95,0
9/10/2018 2:15:00 PM,63.95,63.95,63.95,63.95,0
9/10/2018 2:14:00 PM,63.95,63.95,63.95,63.95,0
9/10/2018 2:13:00 PM,63.65,63.95,63.65,63.95,40
9/10/2018 2:12:00 PM,61.35,63.65,61.35,63.65,40
9/10/2018 2:11:00 PM,61.35,61.35,61.35,61.35,0
9/10/2018 2:10:00 PM,61.35,61.35,61.35,61.35,0
9/10/2018 2:09:00 PM,61.35,61.35,61.35,61.35,0
9/10/2018 2:08:00 PM,61.35,61.35,61.35,61.35,0
9/10/2018 2:07:00 PM,61.35,61.35,61.35,61.35,0
9/10/2018 2:06:00 PM,62.6,62.6,61.25,61.35,200
9/10/2018 2:05:00 PM,62.6,62.6,62.6,62.6,0
9/10/2018 2:04:00 PM,59.6,62.6,59.6,62.6,40
9/10/2018 2:03:00 PM,59.6,59.6,59.6,59.6,0
9/10/2018 2:02:00 PM,59.6,59.6,59.6,59.6,0
9/10/2018 2:01:00 PM,59.6,59.6,59.6,59.6,0
9/10/2018 2:00:00 PM,61.5,61.5,59.6,59.6,40
9/10/2018 1:59:00 PM,60,61.5,60,61.5,80
9/10/2018 1:58:00 PM,58,60,58,60,160
9/10/2018 1:57:00 PM,57.5,58,57.05,58,400
9/10/2018 1:56:00 PM,59.25,59.25,57.5,57.5,440
9/10/2018 1:55:00 PM,58.4,59.25,58.4,59.25,40
9/10/2018 1:54:00 PM,58.4,58.4,58.4,58.4,0
9/10/2018 1:53:00 PM,63.6,63.6,57.6,58.4,160
9/10/2018 1:52:00 PM,71.75,71.75,63.6,63.6,40
9/10/2018 1:51:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:50:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:49:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:48:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:47:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:46:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:45:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:44:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:43:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:42:00 PM,71.75,71.75,71.75,71.75,0
9/10/2018 1:41:00 PM,70.35,71.75,70.35,71.75,40
9/10/2018 1:40:00 PM,67.75,70.35,67.75,70.35,40
9/10/2018 1:39:00 PM,67.75,67.75,67.75,67.75,40
9/10/2018 1:38:00 PM,67.75,67.75,67.75,67.75,0
9/10/2018 1:37:00 PM,69.9,69.9,67.75,67.75,40
9/10/2018 1:36:00 PM,69.9,69.9,69.9,69.9,0
9/10/2018 1:35:00 PM,69.9,69.9,69.9,69.9,0
9/10/2018 1:34:00 PM,69.9,69.9,69.9,69.9,0
9/10/2018 1:33:00 PM,69.9,69.9,69.9,69.9,0
9/10/2018 1:32:00 PM,69.9,69.9,69.9,69.9,0
9/10/2018 1:31:00 PM,73.85,73.85,69.9,69.9,40
9/10/2018 1:30:00 PM,73.85,73.85,73.85,73.85,0
9/10/2018 1:29:00 PM,73.85,73.85,73.85,73.85,0
9/10/2018 1:28:00 PM,73.85,73.85,73.85,73.85,0
9/10/2018 1:27:00 PM,73.85,73.85,73.85,73.85,0
9/10/2018 1:26:00 PM,73.55,73.85,73.55,73.85,40
9/10/2018 1:25:00 PM,73.55,73.55,73.55,73.55,0
9/10/2018 1:24:00 PM,73.7,73.7,73.55,73.55,40
9/10/2018 1:23:00 PM,71,73.7,71,73.7,560
9/10/2018 1:22:00 PM,68.45,71.8,68.45,71,80
9/10/2018 1:21:00 PM,68.45,68.45,68.45,68.45,0
9/10/2018 1:20:00 PM,68.45,68.45,68.45,68.45,0
9/10/2018 1:19:00 PM,68.45,68.45,68.45,68.45,0
9/10/2018 1:18:00 PM,68.45,68.45,68.45,68.45,0
9/10/2018 1:17:00 PM,68.35,68.45,68.35,68.45,440
9/10/2018 1:16:00 PM,68.35,68.35,68.35,68.35,0
9/10/2018 1:15:00 PM,66.45,68.35,66.45,68.35,40
9/10/2018 1:14:00 PM,67.95,68,66.45,66.45,80
9/10/2018 1:13:00 PM,67.95,67.95,67.95,67.95,0
9/10/2018 1:12:00 PM,67.95,67.95,67.95,67.95,0
9/10/2018 1:11:00 PM,68,68,67.95,67.95,40
9/10/2018 1:10:00 PM,66.6,68.3,66.6,68,200
9/10/2018 1:09:00 PM,67.85,67.85,66.6,66.6,40
9/10/2018 1:08:00 PM,69,69,67.85,67.85,80
9/10/2018 1:07:00 PM,73.9,73.9,73.9,73.9,0
9/10/2018 1:06:00 PM,73.9,73.9,73.9,73.9,0
9/10/2018 1:05:00 PM,73.1,73.9,73.1,73.9,40
9/10/2018 1:04:00 PM,73.1,73.1,73.1,73.1,0
9/10/2018 1:03:00 PM,73.1,73.1,73.1,73.1,0
9/10/2018 1:02:00 PM,73.1,73.1,73.1,73.1,0
9/10/2018 1:01:00 PM,74.9,74.9,73.1,73.1,40
9/10/2018 1:00:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:59:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:58:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:57:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:56:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:55:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:54:00 PM,74.9,74.9,74.9,74.9,0
9/10/2018 12:53:00 PM,74.9,74.9,74.9,74.9,40
9/10/2018 12:52:00 PM,74.1,74.1,74.1,74.1,0
9/10/2018 12:51:00 PM,74.1,74.1,74.1,74.1,0
9/10/2018 12:50:00 PM,74.1,74.1,74.1,74.1,0
9/10/2018 12:49:00 PM,74.1,74.1,74.1,74.1,0
9/10/2018 12:48:00 PM,74.1,74.1,74.1,74.1,0
9/10/2018 12:47:00 PM,74.3,74.3,74.1,74.1,80
9/10/2018 12:46:00 PM,74.3,74.3,74.3,74.3,0
9/10/2018 12:45:00 PM,74.3,74.3,74.3,74.3,0
9/10/2018 12:44:00 PM,73,74.3,73,74.3,120
9/10/2018 12:43:00 PM,73,73,73,73,0
9/10/2018 12:42:00 PM,73,73,73,73,0
9/10/2018 12:41:00 PM,73,73,73,73,0
9/10/2018 12:40:00 PM,73.05,73.05,73,73,120
9/10/2018 12:39:00 PM,80,80,73.05,73.05,80
9/10/2018 12:38:00 PM,80,80,80,80,0
9/10/2018 12:37:00 PM,80,80,80,80,0
9/10/2018 12:36:00 PM,80,80,80,80,0
9/10/2018 12:35:00 PM,78.6,80,78.6,80,80
9/10/2018 12:34:00 PM,78.6,78.6,78.6,78.6,0
9/10/2018 12:33:00 PM,78.6,78.6,78.6,78.6,0
9/10/2018 12:32:00 PM,78.1,78.7,78.1,78.6,200
9/10/2018 12:31:00 PM,75,78.1,75,78.1,320
9/10/2018 12:30:00 PM,75,75,75,75,0
9/10/2018 12:29:00 PM,75,75,75,75,0
9/10/2018 12:28:00 PM,75,75,75,75,0
9/10/2018 12:27:00 PM,77.5,77.5,75,75,40
9/10/2018 12:26:00 PM,77.6,77.6,76.35,77.5,120
9/10/2018 12:25:00 PM,77.6,77.6,77.6,77.6,0
9/10/2018 12:24:00 PM,77.05,77.6,77.05,77.6,80
9/10/2018 12:23:00 PM,77.55,77.55,77.05,77.05,40
9/10/2018 12:22:00 PM,77.55,77.55,77.55,77.55,0
9/10/2018 12:21:00 PM,78,78,77.15,77.55,280
9/10/2018 12:20:00 PM,77.05,78,77.05,78,120
9/10/2018 12:19:00 PM,77,77.05,77,77.05,80
9/10/2018 12:18:00 PM,71.5,77,71.5,77,80
9/10/2018 12:17:00 PM,71.5,71.5,71.5,71.5,0
9/10/2018 12:16:00 PM,71.5,71.5,71.5,71.5,0
9/10/2018 12:15:00 PM,71.5,71.5,71.5,71.5,80
9/10/2018 12:14:00 PM,71.5,71.5,71.45,71.5,200
9/10/2018 12:13:00 PM,71.9,71.9,70,71.5,920
9/10/2018 12:12:00 PM,71.9,71.9,71.9,71.9,0
9/10/2018 12:11:00 PM,73,73,71.9,71.9,120
9/10/2018 12:10:00 PM,75,75,73,73,400
9/10/2018 12:09:00 PM,75,75,75,75,0
9/10/2018 12:08:00 PM,70.85,75,70.85,75,80
9/10/2018 12:07:00 PM,70.85,70.85,70.85,70.85,0
9/10/2018 12:06:00 PM,70.85,70.85,70.85,70.85,0
9/10/2018 12:05:00 PM,67,70.85,67,70.85,40
9/10/2018 12:04:00 PM,67,67,67,67,0
9/10/2018 12:03:00 PM,67,67,67,67,0
9/10/2018 12:02:00 PM,67,67,67,67,0
9/10/2018 12:01:00 PM,67,67,67,67,0
9/10/2018 12:00:00 PM,67,67,67,67,0
9/10/2018 11:59:00 AM,67,67,67,67,0
9/10/2018 11:58:00 AM,67,67,67,67,0
9/10/2018 11:57:00 AM,67,67,67,67,0
9/10/2018 11:56:00 AM,67,67,67,67,0
9/10/2018 11:55:00 AM,67,67,67,67,0
9/10/2018 11:54:00 AM,67,67,67,67,0
9/10/2018 11:53:00 AM,67,67,67,67,0
9/10/2018 11:52:00 AM,67,67,67,67,0
9/10/2018 11:51:00 AM,67,67,67,67,0
9/10/2018 11:50:00 AM,67,67,67,67,0
9/10/2018 11:49:00 AM,65.7,67,65.7,67,40
9/10/2018 11:48:00 AM,61.55,65.7,61.55,65.7,80
9/10/2018 11:47:00 AM,62.35,62.35,61.55,61.55,120
9/10/2018 11:46:00 AM,64.2,64.2,62.35,62.35,80
9/10/2018 11:45:00 AM,64.2,64.2,64.2,64.2,40
9/10/2018 11:44:00 AM,64.4,64.4,64.4,64.4,0
9/10/2018 11:43:00 AM,65,65,64.4,64.4,40
9/10/2018 11:42:00 AM,65,65,65,65,0
9/10/2018 11:41:00 AM,65,65,65,65,80
9/10/2018 11:40:00 AM,65,65,65,65,0
9/10/2018 11:39:00 AM,65,65,65,65,0
9/10/2018 11:38:00 AM,65,65,65,65,0
9/10/2018 11:37:00 AM,65,65,65,65,0
9/10/2018 11:36:00 AM,65,65,65,65,0
9/10/2018 11:35:00 AM,65,65,65,65,0
9/10/2018 11:34:00 AM,65,65,65,65,0
9/10/2018 11:33:00 AM,65,65,65,65,0
9/10/2018 11:32:00 AM,65.95,65.95,65,65,40
9/10/2018 11:31:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:30:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:29:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:28:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:27:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:26:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:25:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:24:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:23:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:22:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:21:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:20:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:19:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:18:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:17:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:16:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:15:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:14:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:13:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:12:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:11:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:10:00 AM,65.95,65.95,65.95,65.95,0
9/10/2018 11:09:00 AM,64.95,65.95,64.95,65.95,240
9/10/2018 11:08:00 AM,63.4,64.95,63.4,64.95,40
9/10/2018 11:07:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:06:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:05:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:04:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:03:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:02:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:01:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 11:00:00 AM,63.4,63.4,63.4,63.4,0
9/10/2018 10:59:00 AM,61.1,63.4,61.1,63.4,40
9/10/2018 10:58:00 AM,61.1,61.1,61.1,61.1,0
9/10/2018 10:57:00 AM,61.1,61.1,61.1,61.1,0
9/10/2018 10:56:00 AM,63.45,63.45,61.1,61.1,40
9/10/2018 10:55:00 AM,63.45,63.45,63.45,63.45,0
9/10/2018 10:54:00 AM,64.1,64.1,63.45,63.45,40
9/10/2018 10:53:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:52:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:51:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:50:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:49:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:48:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:47:00 AM,64.1,64.1,64.1,64.1,0
9/10/2018 10:46:00 AM,63.95,64.1,63.95,64.1,40
9/10/2018 10:45:00 AM,65,65,63.95,63.95,80
9/10/2018 10:44:00 AM,67.1,67.1,65,65,40
9/10/2018 10:43:00 AM,63,67.1,63,67.1,1000
9/10/2018 10:42:00 AM,63,63,63,63,0
9/10/2018 10:41:00 AM,63,63,63,63,40
9/10/2018 10:40:00 AM,63,63,63,63,0
9/10/2018 10:39:00 AM,63.9,63.9,62.4,63,120
9/10/2018 10:38:00 AM,63.45,67.2,62.7,63.9,1040
9/10/2018 10:37:00 AM,62,63.45,62,63.45,40
9/10/2018 10:36:00 AM,62,62,62,62,0
9/10/2018 10:35:00 AM,58.05,62,58.05,62,400
9/10/2018 10:34:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:33:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:32:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:31:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:30:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:29:00 AM,59.65,59.65,58.05,58.05,40
9/10/2018 10:28:00 AM,59.65,59.65,59.65,59.65,0
9/10/2018 10:27:00 AM,59.65,59.65,59.65,59.65,0
9/10/2018 10:26:00 AM,59.65,59.65,59.65,59.65,0
9/10/2018 10:25:00 AM,59.65,59.65,59.65,59.65,0
9/10/2018 10:24:00 AM,59.65,59.65,59.65,59.65,0
9/10/2018 10:23:00 AM,58.05,59.65,58.05,59.65,40
9/10/2018 10:22:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:21:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:20:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:19:00 AM,58.05,58.05,58.05,58.05,0
9/10/2018 10:18:00 AM,62.1,62.1,58.05,58.05,80
9/10/2018 10:17:00 AM,60.05,62.1,59.65,62.1,80
9/10/2018 10:16:00 AM,60.05,60.05,60.05,60.05,0
9/10/2018 10:15:00 AM,60.05,60.05,60.05,60.05,0
9/10/2018 10:14:00 AM,62.6,62.6,60.05,60.05,40
9/10/2018 10:13:00 AM,62.6,62.6,62.6,62.6,0
9/10/2018 10:12:00 AM,62.6,62.6,62.6,62.6,0
9/10/2018 10:11:00 AM,62.6,62.6,62.6,62.6,0
9/10/2018 10:10:00 AM,62.6,62.6,62.6,62.6,80
9/10/2018 10:09:00 AM,62.8,62.8,61.8,61.8,400
9/10/2018 10:08:00 AM,62.8,62.8,62.8,62.8,0
9/10/2018 10:07:00 AM,62.8,62.8,62.8,62.8,0
9/10/2018 10:06:00 AM,62.8,62.8,62.8,62.8,0
9/10/2018 10:05:00 AM,62.8,62.8,62.8,62.8,0
9/10/2018 10:04:00 AM,62.8,62.8,62.8,62.8,0
9/10/2018 10:03:00 AM,55,62.8,55,62.8,80
9/10/2018 10:02:00 AM,55,55,55,55,0
9/10/2018 10:01:00 AM,55,55,55,55,0
9/10/2018 10:00:00 AM,55,55,55,55,0
9/10/2018 9:59:00 AM,50,55,50,55,40
9/10/2018 9:58:00 AM,50,50,50,50,0
9/10/2018 9:57:00 AM,50,50,50,50,0
9/10/2018 9:56:00 AM,50,50,50,50,0
9/10/2018 9:55:00 AM,50,50,50,50,0
9/10/2018 9:54:00 AM,50,50,50,50,0
9/10/2018 9:53:00 AM,50,50,50,50,0
9/10/2018 9:52:00 AM,50,50,50,50,0
9/10/2018 9:51:00 AM,50,50,50,50,0
9/10/2018 9:50:00 AM,50,50,50,50,0
9/10/2018 9:49:00 AM,50,50,50,50,0
9/10/2018 9:48:00 AM,50,50,50,50,0
9/10/2018 9:47:00 AM,50,50,50,50,0
9/10/2018 9:46:00 AM,50,50,50,50,0
9/10/2018 9:45:00 AM,50,50,50,50,0
9/10/2018 9:44:00 AM,50,50,50,50,0
9/10/2018 9:43:00 AM,50,50,50,50,0
9/10/2018 9:42:00 AM,50,50,50,50,0
9/10/2018 9:41:00 AM,50,50,50,50,0
9/10/2018 9:40:00 AM,50,50,50,50,0
9/10/2018 9:39:00 AM,50,50,50,50,0
9/10/2018 9:38:00 AM,50,50,50,50,0
9/10/2018 9:37:00 AM,50,50,50,50,0
9/10/2018 9:36:00 AM,50,50,50,50,0
9/10/2018 9:35:00 AM,50,50,50,50,0
9/10/2018 9:34:00 AM,50,50,50,50,0
9/10/2018 9:33:00 AM,50,50,50,50,0
9/10/2018 9:32:00 AM,50,50,50,50,0
9/10/2018 9:31:00 AM,50,50,50,50,0
9/10/2018 9:30:00 AM,50,50,50,50,0
9/10/2018 9:29:00 AM,50,50,50,50,0
9/10/2018 9:28:00 AM,50,50,50,50,0
9/10/2018 9:27:00 AM,50,50,50,50,0
9/10/2018 9:26:00 AM,50,50,50,50,0
9/10/2018 9:25:00 AM,50,50,50,50,0
9/10/2018 9:24:00 AM,50,50,50,50,0
9/10/2018 9:23:00 AM,50,50,50,50,0
9/10/2018 9:22:00 AM,50,50,50,50,0
9/10/2018 9:21:00 AM,50,50,50,50,0
9/10/2018 9:20:00 AM,50,50,50,50,0
9/10/2018 9:19:00 AM,50,50,50,50,40
