Date,BANKNIFTY18SEP28000PE O,BANKNIFTY18SEP28000PE H,BANKNIFTY18SEP28000PE L,BANKNIFTY18SEP28000PE C,BANKNIFTY18SEP28000PE V
9/10/2018 2:19:00 PM,739.55,739.55,737,738.5,80
9/10/2018 2:18:00 PM,739.55,739.55,739.55,739.55,0
9/10/2018 2:17:00 PM,743.2,743.2,739.55,739.55,40
9/10/2018 2:16:00 PM,733.45,743.2,733.45,743.2,40
9/10/2018 2:15:00 PM,733.45,733.45,733.45,733.45,0
9/10/2018 2:14:00 PM,733.45,733.45,733.45,733.45,40
9/10/2018 2:13:00 PM,725.45,736.65,725.45,733.55,120
9/10/2018 2:12:00 PM,732.35,734.45,725.45,725.45,160
9/10/2018 2:11:00 PM,728.05,732.35,728.05,732.35,40
9/10/2018 2:10:00 PM,741.4,741.4,728.05,728.05,40
9/10/2018 2:09:00 PM,739.65,741.4,736.7,741.4,200
9/10/2018 2:08:00 PM,732.05,739.65,732.05,739.65,40
9/10/2018 2:07:00 PM,729.5,732.05,729.5,732.05,40
9/10/2018 2:06:00 PM,728,729.5,725,729.5,120
9/10/2018 2:05:00 PM,730.3,731,728,728,280
9/10/2018 2:04:00 PM,721.75,730.3,721.75,730.3,40
9/10/2018 2:03:00 PM,722.8,722.8,721.75,721.75,120
9/10/2018 2:02:00 PM,722.8,722.8,722.8,722.8,0
9/10/2018 2:01:00 PM,714.5,722.8,714.5,722.8,240
9/10/2018 2:00:00 PM,723.35,723.35,714.5,714.5,40
9/10/2018 1:59:00 PM,723.35,723.35,723.35,723.35,0
9/10/2018 1:58:00 PM,709.7,723.35,709.7,723.35,80
9/10/2018 1:57:00 PM,696.6,709.7,696.6,709.7,240
9/10/2018 1:56:00 PM,711.6,711.6,695,696.6,560
9/10/2018 1:55:00 PM,714.6,714.6,711.6,711.6,40
9/10/2018 1:54:00 PM,713,714.6,708.4,714.6,520
9/10/2018 1:53:00 PM,713,713,707.35,713,560
9/10/2018 1:52:00 PM,751.75,751.75,713,713,400
9/10/2018 1:51:00 PM,751.75,751.75,751.75,751.75,0
9/10/2018 1:50:00 PM,750.85,751.75,750,751.75,120
9/10/2018 1:49:00 PM,754.45,754.45,750.85,750.85,40
9/10/2018 1:48:00 PM,756.95,759.9,754.45,754.45,120
9/10/2018 1:47:00 PM,752.25,756.95,752,756.95,120
9/10/2018 1:46:00 PM,762.15,762.15,752.25,752.25,80
9/10/2018 1:45:00 PM,762.15,762.15,762.15,762.15,0
9/10/2018 1:44:00 PM,762.15,762.15,762.15,762.15,0
9/10/2018 1:43:00 PM,761.1,762.15,760.35,762.15,120
9/10/2018 1:42:00 PM,762.2,763.5,760,761.1,160
9/10/2018 1:41:00 PM,759,762.2,759,762.2,40
9/10/2018 1:40:00 PM,754.3,759,754.3,759,120
9/10/2018 1:39:00 PM,754,754.3,750.85,754.3,80
9/10/2018 1:38:00 PM,754.6,754.6,754,754,40
9/10/2018 1:37:00 PM,754.6,754.6,754.6,754.6,0
9/10/2018 1:36:00 PM,754.6,754.6,754.6,754.6,0
9/10/2018 1:35:00 PM,752.65,754.6,742,754.6,80
9/10/2018 1:34:00 PM,752.65,752.65,752.65,752.65,0
9/10/2018 1:33:00 PM,765.75,765.75,752.65,752.65,40
9/10/2018 1:32:00 PM,765.75,765.75,765.75,765.75,0
9/10/2018 1:31:00 PM,765.75,765.75,765.75,765.75,0
9/10/2018 1:30:00 PM,765.75,765.75,765.75,765.75,0
9/10/2018 1:29:00 PM,758.7,765.75,758.7,765.75,40
9/10/2018 1:28:00 PM,758.7,758.7,758.7,758.7,0
9/10/2018 1:27:00 PM,770.15,770.15,758.7,758.7,40
9/10/2018 1:26:00 PM,771,771,770.15,770.15,160
9/10/2018 1:25:00 PM,765.6,771,765.6,771,40
9/10/2018 1:24:00 PM,765.6,765.6,765.6,765.6,0
9/10/2018 1:23:00 PM,765.6,765.6,765.6,765.6,0
9/10/2018 1:22:00 PM,765.6,765.6,765.6,765.6,0
9/10/2018 1:21:00 PM,765.6,765.6,765.6,765.6,0
9/10/2018 1:20:00 PM,760,765.6,760,765.6,40
9/10/2018 1:19:00 PM,747,760.4,747,760,80
9/10/2018 1:18:00 PM,747,747,747,747,0
9/10/2018 1:17:00 PM,747,747,747,747,0
9/10/2018 1:16:00 PM,747,747,747,747,0
9/10/2018 1:15:00 PM,747,747,747,747,0
9/10/2018 1:14:00 PM,751.05,751.05,747,747,40
9/10/2018 1:13:00 PM,751.05,751.05,751.05,751.05,0
9/10/2018 1:12:00 PM,751.05,751.05,751.05,751.05,0
9/10/2018 1:11:00 PM,752.1,753.15,747.2,751.05,240
9/10/2018 1:10:00 PM,747.35,752.1,745.4,752.1,120
9/10/2018 1:09:00 PM,760,760,747.35,747.35,40
9/10/2018 1:08:00 PM,760,760,760,760,0
9/10/2018 1:07:00 PM,775,775,760,760,40
9/10/2018 1:06:00 PM,775,775,775,775,0
9/10/2018 1:05:00 PM,775,775,775,775,0
9/10/2018 1:04:00 PM,775,775,775,775,0
9/10/2018 1:03:00 PM,775,775,774,775,160
9/10/2018 1:02:00 PM,772.8,775,772.8,775,120
9/10/2018 1:01:00 PM,766.65,772.8,766.65,772.8,400
9/10/2018 1:00:00 PM,772.25,772.25,766.65,766.65,160
9/10/2018 12:59:00 PM,772.25,772.25,772.25,772.25,0
9/10/2018 12:58:00 PM,777,777,772.25,772.25,40
9/10/2018 12:57:00 PM,777,777,777,777,0
9/10/2018 12:56:00 PM,777,777,777,777,0
9/10/2018 12:55:00 PM,777,777,777,777,0
9/10/2018 12:54:00 PM,777,777,777,777,0
9/10/2018 12:53:00 PM,777,777,777,777,0
9/10/2018 12:52:00 PM,777,777,777,777,0
9/10/2018 12:51:00 PM,777,777,777,777,0
9/10/2018 12:50:00 PM,777,777,777,777,0
9/10/2018 12:49:00 PM,777,777,777,777,0
9/10/2018 12:48:00 PM,777,777,777,777,120
9/10/2018 12:47:00 PM,775,777,775,777,360
9/10/2018 12:46:00 PM,785,785,775,775,40
9/10/2018 12:45:00 PM,785,785,785,785,0
9/10/2018 12:44:00 PM,785,785,785,785,0
9/10/2018 12:43:00 PM,785,785,785,785,0
9/10/2018 12:42:00 PM,780,785,777,785,80
9/10/2018 12:41:00 PM,780,780,780,780,0
9/10/2018 12:40:00 PM,780,780.05,780,780,1120
9/10/2018 12:39:00 PM,795,795,781,781,400
9/10/2018 12:38:00 PM,795,795,795,795,0
9/10/2018 12:37:00 PM,799.6,799.6,795,795,40
9/10/2018 12:36:00 PM,799.6,799.6,799.6,799.6,0
9/10/2018 12:35:00 PM,800,805,799.6,799.6,80
9/10/2018 12:34:00 PM,800,800,800,800,0
9/10/2018 12:33:00 PM,800,800,800,800,0
9/10/2018 12:32:00 PM,800,800,800,800,40
9/10/2018 12:31:00 PM,790.2,800,790.2,800,80
9/10/2018 12:30:00 PM,790.2,790.2,790.2,790.2,0
9/10/2018 12:29:00 PM,790.2,790.2,790.2,790.2,0
9/10/2018 12:28:00 PM,790.2,790.2,790.2,790.2,0
9/10/2018 12:27:00 PM,790.2,790.2,790.2,790.2,0
9/10/2018 12:26:00 PM,778.45,790.2,778.45,790.2,120
9/10/2018 12:25:00 PM,790,790,778.45,778.45,520
9/10/2018 12:24:00 PM,785.2,790,785.2,790,400
9/10/2018 12:23:00 PM,788,788,785.2,785.2,280
9/10/2018 12:22:00 PM,799.6,799.6,788,788,240
9/10/2018 12:21:00 PM,805,805,799.6,799.6,40
9/10/2018 12:20:00 PM,800.65,805,800.65,805,40
9/10/2018 12:19:00 PM,801.05,801.05,800.65,800.65,40
9/10/2018 12:18:00 PM,798,801.05,798,801.05,40
9/10/2018 12:17:00 PM,805,805,798,798,200
9/10/2018 12:16:00 PM,800,805,800,805,280
9/10/2018 12:15:00 PM,780,790,780,790,40
9/10/2018 12:14:00 PM,780,780,780,780,0
9/10/2018 12:13:00 PM,780,780,780,780,0
9/10/2018 12:12:00 PM,780,780,780,780,40
9/10/2018 12:11:00 PM,780,780,780,780,40
9/10/2018 12:10:00 PM,785.95,785.95,780,780,520
9/10/2018 12:09:00 PM,796,796,782,785.95,120
9/10/2018 12:08:00 PM,795.95,796,795.95,796,40
9/10/2018 12:07:00 PM,773,795.95,773,795.95,1360
9/10/2018 12:06:00 PM,780,780,773,773,640
9/10/2018 12:05:00 PM,777.7,780,777.7,780,480
9/10/2018 12:04:00 PM,765.65,777.7,765.65,777.7,200
9/10/2018 12:03:00 PM,765.65,765.65,765.65,765.65,0
9/10/2018 12:02:00 PM,763,765.65,763,765.65,40
9/10/2018 12:01:00 PM,763,763,763,763,0
9/10/2018 12:00:00 PM,760,763,760,763,80
9/10/2018 11:59:00 AM,754,760,754,760,80
9/10/2018 11:58:00 AM,763,763,754,754,40
9/10/2018 11:57:00 AM,764.4,764.4,763,763,40
9/10/2018 11:56:00 AM,756,764.4,756,764.4,40
9/10/2018 11:55:00 AM,756,756,756,756,0
9/10/2018 11:54:00 AM,751.6,756,751.6,756,40
9/10/2018 11:53:00 AM,751.6,751.6,751.6,751.6,0
9/10/2018 11:52:00 AM,749,751.6,749,751.6,40
9/10/2018 11:51:00 AM,749,749,749,749,0
9/10/2018 11:50:00 AM,740,749,740,749,80
9/10/2018 11:49:00 AM,740,740,740,740,0
9/10/2018 11:48:00 AM,740,740,737,740,80
9/10/2018 11:47:00 AM,740,740,740,740,0
9/10/2018 11:46:00 AM,740,740,740,740,0
9/10/2018 11:45:00 AM,740,740,740,740,0
9/10/2018 11:44:00 AM,740,740,740,740,0
9/10/2018 11:43:00 AM,740,740,740,740,0
9/10/2018 11:42:00 AM,740,740,740,740,0
9/10/2018 11:41:00 AM,740,740,740,740,0
9/10/2018 11:40:00 AM,740,740,740,740,0
9/10/2018 11:39:00 AM,740,740,740,740,0
9/10/2018 11:38:00 AM,740,740,740,740,0
9/10/2018 11:37:00 AM,740,740,740,740,0
9/10/2018 11:36:00 AM,735,740.5,735,740,120
9/10/2018 11:35:00 AM,735,735,735,735,0
9/10/2018 11:34:00 AM,735,735,735,735,40
9/10/2018 11:33:00 AM,761.65,761.65,735,735,40
9/10/2018 11:32:00 AM,761.65,761.65,761.65,761.65,0
9/10/2018 11:31:00 AM,761.65,761.65,761.65,761.65,0
9/10/2018 11:30:00 AM,750,761.65,750,761.65,280
9/10/2018 11:29:00 AM,750,750,750,750,0
9/10/2018 11:28:00 AM,750,750,750,750,0
9/10/2018 11:27:00 AM,750.3,750.3,750,750,40
9/10/2018 11:26:00 AM,749.5,750.3,744.9,750.3,80
9/10/2018 11:25:00 AM,752,752,749.5,749.5,40
9/10/2018 11:24:00 AM,752,752,752,752,0
9/10/2018 11:23:00 AM,752,752,752,752,0
9/10/2018 11:22:00 AM,752,752,752,752,0
9/10/2018 11:21:00 AM,752,752,752,752,0
9/10/2018 11:20:00 AM,752,752,752,752,0
9/10/2018 11:19:00 AM,752,752,752,752,0
9/10/2018 11:18:00 AM,752,752,752,752,0
9/10/2018 11:17:00 AM,751,752,751,752,120
9/10/2018 11:16:00 AM,750.45,751,750.45,751,40
9/10/2018 11:15:00 AM,750.45,750.45,750.45,750.45,0
9/10/2018 11:14:00 AM,750.45,750.45,750.45,750.45,0
9/10/2018 11:13:00 AM,750.45,750.45,750.45,750.45,0
9/10/2018 11:12:00 AM,751.7,751.7,750.45,750.45,40
9/10/2018 11:11:00 AM,751.7,751.7,751.7,751.7,0
9/10/2018 11:10:00 AM,751.7,751.7,751.7,751.7,0
9/10/2018 11:09:00 AM,738.05,760,738.05,751.7,760
9/10/2018 11:08:00 AM,738.05,738.05,738.05,738.05,0
9/10/2018 11:07:00 AM,729.2,738.05,729.2,738.05,200
9/10/2018 11:06:00 AM,729.2,729.2,729.2,729.2,0
9/10/2018 11:05:00 AM,729.2,729.2,729.2,729.2,0
9/10/2018 11:04:00 AM,729.2,729.2,729.2,729.2,0
9/10/2018 11:03:00 AM,729.2,729.2,729.2,729.2,0
9/10/2018 11:02:00 AM,729.2,729.2,729.2,729.2,0
9/10/2018 11:01:00 AM,726.5,729.2,726.5,729.2,80
9/10/2018 11:00:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:59:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:58:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:57:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:56:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:55:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:54:00 AM,726.5,726.5,726.5,726.5,0
9/10/2018 10:53:00 AM,727.6,727.6,726,726.5,160
9/10/2018 10:52:00 AM,727.6,727.6,727.6,727.6,0
9/10/2018 10:51:00 AM,730.3,730.3,727.6,727.6,40
9/10/2018 10:50:00 AM,730.3,730.3,730.3,730.3,0
9/10/2018 10:49:00 AM,732,732,730.3,730.3,40
9/10/2018 10:48:00 AM,730,733,730,732,120
9/10/2018 10:47:00 AM,739,739,728.7,730,120
9/10/2018 10:46:00 AM,739,739,739,739,0
9/10/2018 10:45:00 AM,739,739,739,739,0
9/10/2018 10:44:00 AM,740,740,739,739,40
9/10/2018 10:43:00 AM,735,740,735,740,120
9/10/2018 10:42:00 AM,730,735,730,735,720
9/10/2018 10:41:00 AM,733,733,730,730,1480
9/10/2018 10:40:00 AM,733,733,733,733,0
9/10/2018 10:39:00 AM,729.05,733,726,733,240
9/10/2018 10:38:00 AM,729.05,729.05,729.05,729.05,0
9/10/2018 10:37:00 AM,729,729.05,729,729.05,40
9/10/2018 10:36:00 AM,729,729,729,729,0
9/10/2018 10:35:00 AM,725,729,725,729,40
9/10/2018 10:34:00 AM,718,725,717.5,725,1520
9/10/2018 10:33:00 AM,711.5,718,709.9,718,1560
9/10/2018 10:32:00 AM,711.5,712,711.5,711.5,440
9/10/2018 10:31:00 AM,706.1,712,706.1,712,400
9/10/2018 10:30:00 AM,706.1,706.1,706.1,706.1,0
9/10/2018 10:29:00 AM,706.1,706.1,706.1,706.1,0
9/10/2018 10:28:00 AM,706.1,706.1,706.1,706.1,0
9/10/2018 10:27:00 AM,720,720,706.1,706.1,80
9/10/2018 10:26:00 AM,720,720,720,720,0
9/10/2018 10:25:00 AM,720,720,720,720,0
9/10/2018 10:24:00 AM,720,720,720,720,0
9/10/2018 10:23:00 AM,720,720,720,720,0
9/10/2018 10:22:00 AM,720,720,720,720,0
9/10/2018 10:21:00 AM,720,720,720,720,0
9/10/2018 10:20:00 AM,720,720,720,720,0
9/10/2018 10:19:00 AM,720,720,720,720,0
9/10/2018 10:18:00 AM,720,720,720,720,0
9/10/2018 10:17:00 AM,720,720,720,720,0
9/10/2018 10:16:00 AM,720,720,720,720,0
9/10/2018 10:15:00 AM,720,720,720,720,0
9/10/2018 10:14:00 AM,717.3,720,717.3,720,160
9/10/2018 10:13:00 AM,719.1,719.1,716.55,717.3,120
9/10/2018 10:12:00 AM,726.1,726.7,719.1,719.1,400
9/10/2018 10:11:00 AM,725,731,725,726.1,1320
9/10/2018 10:10:00 AM,725,725,725,725,0
9/10/2018 10:09:00 AM,725.55,725.55,721.75,725,240
9/10/2018 10:08:00 AM,725,725.55,725,725.55,80
9/10/2018 10:07:00 AM,725,725,725,725,0
9/10/2018 10:06:00 AM,728.6,730.4,725,725,400
9/10/2018 10:05:00 AM,737.75,742,728.6,728.6,800
9/10/2018 10:04:00 AM,724.95,737.75,721.7,737.75,1080
9/10/2018 10:03:00 AM,699.45,725,699.45,724.95,600
9/10/2018 10:02:00 AM,699.4,699.45,695.05,699.45,440
9/10/2018 10:01:00 AM,699.4,699.4,699.4,699.4,0
9/10/2018 10:00:00 AM,693.15,702,693.15,699.4,360
9/10/2018 9:59:00 AM,692.5,698,692.5,693.15,200
9/10/2018 9:58:00 AM,687.6,693.95,687.6,692.5,120
9/10/2018 9:57:00 AM,687.75,687.75,683,687.6,120
9/10/2018 9:56:00 AM,681.1,687.75,681.1,687.75,80
9/10/2018 9:55:00 AM,675.3,681.1,675.3,681.1,80
9/10/2018 9:54:00 AM,671.95,676.7,671.95,675.3,320
9/10/2018 9:53:00 AM,672.05,672.05,670.05,671.95,240
9/10/2018 9:52:00 AM,676.35,676.7,671.4,672.05,400
9/10/2018 9:51:00 AM,676.35,676.35,676.35,676.35,0
9/10/2018 9:50:00 AM,676,676.35,673.4,676.35,280
9/10/2018 9:49:00 AM,674.5,678.95,669.9,676,760
9/10/2018 9:48:00 AM,678.55,678.55,673.7,674.5,200
9/10/2018 9:47:00 AM,684.55,684.55,678.55,678.55,240
9/10/2018 9:46:00 AM,684.1,684.55,684.1,684.55,40
9/10/2018 9:45:00 AM,675,684.1,675,684.1,40
9/10/2018 9:44:00 AM,681.3,681.3,673.6,675,200
9/10/2018 9:43:00 AM,686,686,681.3,681.3,80
9/10/2018 9:42:00 AM,689.5,690,683.05,686,200
9/10/2018 9:41:00 AM,691,694.15,685.95,689.5,280
9/10/2018 9:40:00 AM,703.65,703.65,689,689,360
9/10/2018 9:39:00 AM,692.65,704.2,692.65,703.65,320
9/10/2018 9:38:00 AM,692.65,692.65,692.65,692.65,0
9/10/2018 9:37:00 AM,699.5,699.5,691.9,692.65,120
9/10/2018 9:36:00 AM,699.5,699.5,699.5,699.5,0
9/10/2018 9:35:00 AM,691.7,708,691.7,699.5,880
9/10/2018 9:34:00 AM,679,694,679,691.7,280
9/10/2018 9:33:00 AM,689.65,689.65,679,679,200
9/10/2018 9:32:00 AM,673.05,689.65,673.05,689.65,240
9/10/2018 9:31:00 AM,673.05,673.05,673.05,673.05,40
9/10/2018 9:30:00 AM,666,666,666,666,0
9/10/2018 9:29:00 AM,656.8,666,656.8,666,360
9/10/2018 9:28:00 AM,659.95,659.95,656.25,656.8,80
9/10/2018 9:27:00 AM,658.55,659.95,658.55,659.95,120
9/10/2018 9:26:00 AM,649.5,656.65,649.5,654.2,240
9/10/2018 9:25:00 AM,660,660,648,649.5,520
9/10/2018 9:24:00 AM,683.45,683.45,660,660,1440
9/10/2018 9:23:00 AM,681.5,683.45,681.5,683.45,320
9/10/2018 9:22:00 AM,682.4,688,681.5,681.5,160
9/10/2018 9:21:00 AM,676.3,685,674.15,682.4,1600
9/10/2018 9:20:00 AM,656.75,676.3,656.75,676.3,920
9/10/2018 9:19:00 AM,669,669,656.75,656.75,600
9/10/2018 9:18:00 AM,675.25,680.75,665.5,669,400
9/10/2018 9:17:00 AM,658.55,678.3,658.55,675.25,480
9/10/2018 9:16:00 AM,698,698,658.55,658.55,40
9/10/2018 9:15:00 AM,684.2,698,677.95,698,400
