Date,BANKNIFTY18SEP26800PE O,BANKNIFTY18SEP26800PE H,BANKNIFTY18SEP26800PE L,BANKNIFTY18SEP26800PE C,BANKNIFTY18SEP26800PE V
9/10/2018 2:34:00 PM,162,162,162,162,0
9/10/2018 2:33:00 PM,165,165,162,162,40
9/10/2018 2:32:00 PM,170,170,165,165,120
9/10/2018 2:31:00 PM,170,170,170,170,0
9/10/2018 2:30:00 PM,170,170,170,170,40
9/10/2018 2:29:00 PM,156.65,170,156.65,170,80
9/10/2018 2:28:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:27:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:26:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:25:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:24:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:23:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:22:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:21:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:20:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:19:00 PM,156.65,156.65,156.65,156.65,0
9/10/2018 2:18:00 PM,156.95,156.95,156.65,156.65,80
9/10/2018 2:17:00 PM,157.75,157.75,156.95,156.95,40
9/10/2018 2:16:00 PM,157.75,157.75,157.75,157.75,0
9/10/2018 2:15:00 PM,157.35,157.75,157.35,157.75,200
9/10/2018 2:14:00 PM,157.35,157.35,157.35,157.35,0
9/10/2018 2:13:00 PM,156.5,157.35,156.5,157.35,40
9/10/2018 2:12:00 PM,156.5,156.5,156.5,156.5,0
9/10/2018 2:11:00 PM,156.5,156.5,156.5,156.5,0
9/10/2018 2:10:00 PM,156.5,156.5,156.5,156.5,0
9/10/2018 2:09:00 PM,152.5,156.55,152.5,156.5,240
9/10/2018 2:08:00 PM,152.5,152.5,152.5,152.5,0
9/10/2018 2:07:00 PM,152.5,152.5,152.5,152.5,0
9/10/2018 2:06:00 PM,154.2,154.2,152.5,152.5,80
9/10/2018 2:05:00 PM,154.2,154.2,154.2,154.2,0
9/10/2018 2:04:00 PM,154.2,154.2,154.2,154.2,0
9/10/2018 2:03:00 PM,154.2,154.2,154.2,154.2,0
9/10/2018 2:02:00 PM,151.9,154.2,151.9,154.2,40
9/10/2018 2:01:00 PM,148.65,151.9,148.65,151.9,240
9/10/2018 2:00:00 PM,150.7,150.7,148.65,148.65,560
9/10/2018 1:59:00 PM,150.7,150.7,150.7,150.7,0
9/10/2018 1:58:00 PM,145,150.7,145,150.7,200
9/10/2018 1:57:00 PM,149.85,149.85,145,145,40
9/10/2018 1:56:00 PM,149.85,149.85,149.85,149.85,0
9/10/2018 1:55:00 PM,149.85,149.85,149.85,149.85,0
9/10/2018 1:54:00 PM,150,150,146.3,149.85,240
9/10/2018 1:53:00 PM,147.65,150,147.65,150,200
9/10/2018 1:52:00 PM,166.3,166.3,147.65,147.65,120
9/10/2018 1:51:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:50:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:49:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:48:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:47:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:46:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:45:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:44:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:43:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:42:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:41:00 PM,166.3,166.3,166.3,166.3,0
9/10/2018 1:40:00 PM,162,166.3,162,166.3,40
9/10/2018 1:39:00 PM,160,162,160,162,40
9/10/2018 1:38:00 PM,160,160,160,160,0
9/10/2018 1:37:00 PM,160,160,160,160,0
9/10/2018 1:36:00 PM,160,160,160,160,0
9/10/2018 1:35:00 PM,165,165,160,160,160
9/10/2018 1:34:00 PM,165,165,165,165,40
9/10/2018 1:33:00 PM,168.7,168.7,165,165,40
9/10/2018 1:32:00 PM,168.7,168.7,168.7,168.7,0
9/10/2018 1:31:00 PM,168.7,168.7,168.7,168.7,0
9/10/2018 1:30:00 PM,168,168.7,164.7,168.7,280
9/10/2018 1:29:00 PM,168,168,168,168,0
9/10/2018 1:28:00 PM,168,168,168,168,0
9/10/2018 1:27:00 PM,167.9,168,167.9,168,40
9/10/2018 1:26:00 PM,170,170,167.9,167.9,200
9/10/2018 1:25:00 PM,170,170,170,170,0
9/10/2018 1:24:00 PM,170,170,170,170,0
9/10/2018 1:23:00 PM,170,170,170,170,0
9/10/2018 1:22:00 PM,169.1,170,169.1,170,120
9/10/2018 1:21:00 PM,169.1,169.1,169.1,169.1,0
9/10/2018 1:20:00 PM,169.1,169.1,169.1,169.1,0
9/10/2018 1:19:00 PM,169.1,169.1,169.1,169.1,0
9/10/2018 1:18:00 PM,169.1,169.1,169.1,169.1,0
9/10/2018 1:17:00 PM,160.85,169.1,160.85,169.1,80
9/10/2018 1:16:00 PM,164.9,164.9,160.85,160.85,200
9/10/2018 1:15:00 PM,158.85,164.9,158.85,164.9,40
9/10/2018 1:14:00 PM,158.85,158.85,158.85,158.85,0
9/10/2018 1:13:00 PM,158.85,158.85,158.85,158.85,0
9/10/2018 1:12:00 PM,158.85,158.85,158.85,158.85,0
9/10/2018 1:11:00 PM,158.85,158.85,158.85,158.85,0
9/10/2018 1:10:00 PM,158.85,158.85,158.85,158.85,0
9/10/2018 1:09:00 PM,163.45,163.45,158.85,158.85,120
9/10/2018 1:08:00 PM,172.65,172.65,163.45,163.45,240
9/10/2018 1:07:00 PM,172.65,172.65,172.65,172.65,0
9/10/2018 1:06:00 PM,172.75,172.75,172.65,172.65,40
9/10/2018 1:05:00 PM,173.55,173.55,172.75,172.75,80
9/10/2018 1:04:00 PM,173.55,173.55,173.55,173.55,0
9/10/2018 1:03:00 PM,173.55,173.55,173.55,173.55,0
9/10/2018 1:02:00 PM,173.55,173.55,173.55,173.55,0
9/10/2018 1:01:00 PM,179,179,173.55,173.55,40
9/10/2018 1:00:00 PM,179,179,179,179,0
9/10/2018 12:59:00 PM,179,179,179,179,0
9/10/2018 12:58:00 PM,179,179,179,179,0
9/10/2018 12:57:00 PM,179,179,179,179,0
9/10/2018 12:56:00 PM,177,179,177,179,40
9/10/2018 12:55:00 PM,176.5,177,176.5,177,80
9/10/2018 12:54:00 PM,176.5,176.5,176.5,176.5,0
9/10/2018 12:53:00 PM,176.5,176.5,176.5,176.5,0
9/10/2018 12:52:00 PM,176.5,176.5,176.5,176.5,0
9/10/2018 12:51:00 PM,172.25,176.5,172.25,176.5,40
9/10/2018 12:50:00 PM,172.25,172.25,172.25,172.25,40
9/10/2018 12:49:00 PM,174.35,176.8,172.25,172.25,240
9/10/2018 12:48:00 PM,174.35,174.35,174.35,174.35,0
9/10/2018 12:47:00 PM,174.35,174.35,174.35,174.35,0
9/10/2018 12:46:00 PM,174.35,174.35,174.35,174.35,0
9/10/2018 12:45:00 PM,174.35,174.35,174.35,174.35,0
9/10/2018 12:44:00 PM,177.6,177.6,174.35,174.35,80
9/10/2018 12:43:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 12:42:00 PM,172.5,177.6,172.5,177.6,120
9/10/2018 12:41:00 PM,178.55,178.55,172.5,172.5,80
9/10/2018 12:40:00 PM,178.55,178.55,178.55,178.55,0
9/10/2018 12:39:00 PM,181,181,177.65,178.55,200
9/10/2018 12:38:00 PM,180,181,180,181,40
9/10/2018 12:37:00 PM,180,180,180,180,480
9/10/2018 12:36:00 PM,180,181,180,180,680
9/10/2018 12:35:00 PM,180,180,180,180,0
9/10/2018 12:34:00 PM,180,180,180,180,0
9/10/2018 12:33:00 PM,180,180,180,180,0
9/10/2018 12:32:00 PM,178.9,185.05,178.9,180,80
9/10/2018 12:31:00 PM,178.9,178.9,178.9,178.9,0
9/10/2018 12:30:00 PM,178.9,178.9,178.9,178.9,0
9/10/2018 12:29:00 PM,178.9,178.9,178.9,178.9,0
9/10/2018 12:28:00 PM,178.9,178.9,178.9,178.9,0
9/10/2018 12:27:00 PM,177.9,178.9,177.9,178.9,40
9/10/2018 12:26:00 PM,177.9,177.9,177.9,177.9,0
9/10/2018 12:25:00 PM,177.9,177.9,177.9,177.9,0
9/10/2018 12:24:00 PM,178.5,178.75,177.9,177.9,80
9/10/2018 12:23:00 PM,178.5,178.5,178.5,178.5,0
9/10/2018 12:22:00 PM,182,182,178.5,178.5,400
9/10/2018 12:21:00 PM,183,183,182,182,40
9/10/2018 12:20:00 PM,180.9,185.95,180.9,183,80
9/10/2018 12:19:00 PM,180.6,180.9,180.6,180.9,360
9/10/2018 12:18:00 PM,174.5,184,174.5,180.6,80
9/10/2018 12:17:00 PM,174.5,174.5,174.5,174.5,0
9/10/2018 12:16:00 PM,174.5,174.5,174.5,174.5,0
9/10/2018 12:15:00 PM,174.5,174.5,174.5,174.5,0
9/10/2018 12:14:00 PM,173.55,174.5,173.55,174.5,240
9/10/2018 12:13:00 PM,174.05,174.05,171.95,173.55,80
9/10/2018 12:12:00 PM,172.7,174.05,172.5,174.05,80
9/10/2018 12:11:00 PM,171.95,172.7,171.95,172.7,40
9/10/2018 12:10:00 PM,171.95,171.95,171.95,171.95,0
9/10/2018 12:09:00 PM,172,175,171.95,171.95,80
9/10/2018 12:08:00 PM,172,172,172,172,0
9/10/2018 12:07:00 PM,170,172,170,172,120
9/10/2018 12:06:00 PM,170,170,170,170,40
9/10/2018 12:05:00 PM,169.95,170,169.95,170,520
9/10/2018 12:04:00 PM,165.75,170,165.75,169.95,440
9/10/2018 12:03:00 PM,165.75,165.75,165.75,165.75,0
9/10/2018 12:02:00 PM,165.75,165.75,165.75,165.75,0
9/10/2018 12:01:00 PM,165.75,165.75,165.75,165.75,0
9/10/2018 12:00:00 PM,162,165.75,162,165.75,200
9/10/2018 11:59:00 AM,162.8,162.8,162,162,80
9/10/2018 11:58:00 AM,162.8,162.8,162.8,162.8,0
9/10/2018 11:57:00 AM,162.8,162.8,162.8,162.8,0
9/10/2018 11:56:00 AM,166,166,162.8,162.8,80
9/10/2018 11:55:00 AM,163,166,163,166,40
9/10/2018 11:54:00 AM,158.7,163,158.7,163,440
9/10/2018 11:53:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:52:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:51:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:50:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:49:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:48:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:47:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:46:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:45:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:44:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:43:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:42:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:41:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:40:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:39:00 AM,158.7,158.7,158.7,158.7,40
9/10/2018 11:38:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:37:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:36:00 AM,158.7,158.7,158.7,158.7,0
9/10/2018 11:35:00 AM,158.7,158.7,158.7,158.7,40
9/10/2018 11:34:00 AM,156.8,156.8,156.8,156.8,0
9/10/2018 11:33:00 AM,156.8,156.8,156.8,156.8,0
9/10/2018 11:32:00 AM,162.7,162.7,156.8,156.8,200
9/10/2018 11:31:00 AM,162.7,162.7,162.7,162.7,0
9/10/2018 11:30:00 AM,159.05,162.7,159.05,162.7,40
9/10/2018 11:29:00 AM,159.05,159.05,159.05,159.05,0
9/10/2018 11:28:00 AM,159.05,159.05,159.05,159.05,0
9/10/2018 11:27:00 AM,162.5,162.5,159.05,159.05,40
9/10/2018 11:26:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:25:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:24:00 AM,162.5,162.5,162.5,162.5,40
9/10/2018 11:23:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:22:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:21:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:20:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:19:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:18:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:17:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:16:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:15:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:14:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:13:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 11:12:00 AM,159.8,162.5,159.8,162.5,40
9/10/2018 11:11:00 AM,164.95,164.95,159.8,159.8,40
9/10/2018 11:10:00 AM,161.5,164.95,161.5,164.95,40
9/10/2018 11:09:00 AM,159.5,161.5,159.5,161.5,760
9/10/2018 11:08:00 AM,155.9,159.5,155.9,159.5,40
9/10/2018 11:07:00 AM,155.9,155.9,155.9,155.9,0
9/10/2018 11:06:00 AM,156,156,155.9,155.9,80
9/10/2018 11:05:00 AM,156,156,156,156,0
9/10/2018 11:04:00 AM,156,156,156,156,0
9/10/2018 11:03:00 AM,156,156,156,156,0
9/10/2018 11:02:00 AM,156,156,156,156,0
9/10/2018 11:01:00 AM,156,156,156,156,40
9/10/2018 11:00:00 AM,156,156,156,156,0
9/10/2018 10:59:00 AM,154.55,156,154.55,156,40
9/10/2018 10:58:00 AM,154.55,154.55,154.55,154.55,0
9/10/2018 10:57:00 AM,154.55,154.55,154.55,154.55,0
9/10/2018 10:56:00 AM,151.95,155.65,151.95,154.55,440
9/10/2018 10:55:00 AM,151.95,151.95,151.95,151.95,0
9/10/2018 10:54:00 AM,151.95,151.95,151.95,151.95,0
9/10/2018 10:53:00 AM,151.95,151.95,151.95,151.95,0
9/10/2018 10:52:00 AM,156.45,156.45,151.95,151.95,40
9/10/2018 10:51:00 AM,155,156.45,155,156.45,40
9/10/2018 10:50:00 AM,155,155,155,155,0
9/10/2018 10:49:00 AM,155,155,155,155,0
9/10/2018 10:48:00 AM,160,160,155,155,480
9/10/2018 10:47:00 AM,160,160,160,160,0
9/10/2018 10:46:00 AM,160,160,160,160,0
9/10/2018 10:45:00 AM,160,160,160,160,0
9/10/2018 10:44:00 AM,158,160,158,160,440
9/10/2018 10:43:00 AM,151.15,158,151.15,158,80
9/10/2018 10:42:00 AM,153.8,153.8,151.15,151.15,40
9/10/2018 10:41:00 AM,153.8,153.8,153.8,153.8,0
9/10/2018 10:40:00 AM,153.8,153.8,153.8,153.8,0
9/10/2018 10:39:00 AM,153.8,153.8,153.8,153.8,0
9/10/2018 10:38:00 AM,155,155,153.8,153.8,40
9/10/2018 10:37:00 AM,155,155,155,155,40
9/10/2018 10:36:00 AM,151.7,155,151.7,155,160
9/10/2018 10:35:00 AM,147,151.7,147,151.7,40
9/10/2018 10:34:00 AM,147,147,147,147,0
9/10/2018 10:33:00 AM,147,147,147,147,0
9/10/2018 10:32:00 AM,147,147,147,147,0
9/10/2018 10:31:00 AM,144.85,147,144.85,147,40
9/10/2018 10:30:00 AM,149,149,144.85,144.85,40
9/10/2018 10:29:00 AM,149,149,149,149,0
9/10/2018 10:28:00 AM,149,149,149,149,0
9/10/2018 10:27:00 AM,149,149,149,149,0
9/10/2018 10:26:00 AM,152.3,152.45,149,149,80
9/10/2018 10:25:00 AM,149.5,152.3,149.5,152.3,40
9/10/2018 10:24:00 AM,149.5,149.5,149.5,149.5,0
9/10/2018 10:23:00 AM,149.5,149.5,149.5,149.5,0
9/10/2018 10:22:00 AM,150,150,149.5,149.5,40
9/10/2018 10:21:00 AM,150,150,150,150,0
9/10/2018 10:20:00 AM,150,150,150,150,0
9/10/2018 10:19:00 AM,150,150,150,150,0
9/10/2018 10:18:00 AM,150,150,150,150,200
9/10/2018 10:17:00 AM,155.7,155.7,150,150,120
9/10/2018 10:16:00 AM,155.7,155.7,155.7,155.7,0
9/10/2018 10:15:00 AM,154.1,155.7,154.1,155.7,40
9/10/2018 10:14:00 AM,154.15,154.15,150.1,154.1,120
9/10/2018 10:13:00 AM,152.05,154.15,150.1,154.15,200
9/10/2018 10:12:00 AM,155.05,155.05,152.05,152.05,240
9/10/2018 10:11:00 AM,155.05,155.05,155.05,155.05,0
9/10/2018 10:10:00 AM,155.05,155.05,155.05,155.05,40
9/10/2018 10:09:00 AM,151.5,155.05,151.5,155.05,160
9/10/2018 10:08:00 AM,155.05,155.05,155.05,155.05,0
9/10/2018 10:07:00 AM,150,155.05,150,155.05,80
9/10/2018 10:06:00 AM,150,150,150,150,0
9/10/2018 10:05:00 AM,150,150,150,150,0
9/10/2018 10:04:00 AM,150,150,150,150,0
9/10/2018 10:03:00 AM,146.75,150,146,150,360
9/10/2018 10:02:00 AM,146.75,146.75,146.75,146.75,0
9/10/2018 10:01:00 AM,146.15,146.75,146.15,146.75,40
9/10/2018 10:00:00 AM,137.1,146.15,137.1,146.15,80
9/10/2018 9:59:00 AM,137.1,137.1,137.1,137.1,0
9/10/2018 9:58:00 AM,137.1,137.1,137.1,137.1,0
9/10/2018 9:57:00 AM,137.1,137.1,137.1,137.1,0
9/10/2018 9:56:00 AM,136.1,137.1,136.1,137.1,40
9/10/2018 9:55:00 AM,136.1,136.1,136.1,136.1,0
9/10/2018 9:54:00 AM,136.1,136.1,136.1,136.1,120
9/10/2018 9:53:00 AM,136.1,136.1,136.1,136.1,0
9/10/2018 9:52:00 AM,138,138,135,136.1,160
9/10/2018 9:51:00 AM,138,138,138,138,40
9/10/2018 9:50:00 AM,137.95,138,137.95,138,120
9/10/2018 9:49:00 AM,137,137.95,137,137.95,80
9/10/2018 9:48:00 AM,137,137,137,137,0
9/10/2018 9:47:00 AM,137,137,137,137,0
9/10/2018 9:46:00 AM,137,137,137,137,0
9/10/2018 9:45:00 AM,137,137,137,137,0
9/10/2018 9:44:00 AM,140,140,137,137,120
9/10/2018 9:43:00 AM,140,140,140,140,0
9/10/2018 9:42:00 AM,144,144,140,140,80
9/10/2018 9:41:00 AM,144.65,144.65,140.55,144,200
9/10/2018 9:40:00 AM,148.5,148.5,140.6,144.65,80
9/10/2018 9:39:00 AM,148.5,148.5,148.5,148.5,0
9/10/2018 9:38:00 AM,148.5,148.5,148.5,148.5,0
9/10/2018 9:37:00 AM,148.5,148.5,148.5,148.5,0
9/10/2018 9:36:00 AM,148.5,148.5,148.5,148.5,40
9/10/2018 9:35:00 AM,129.85,148.5,129.85,148.5,840
9/10/2018 9:34:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:33:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:32:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:31:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:30:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:29:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:28:00 AM,129.85,129.85,129.85,129.85,0
9/10/2018 9:27:00 AM,137,137,129.8,129.85,120
9/10/2018 9:26:00 AM,137,137,137,137,0
9/10/2018 9:25:00 AM,137,137,137,137,0
9/10/2018 9:24:00 AM,135.45,137,135.45,137,680
9/10/2018 9:23:00 AM,137.05,137.05,136.55,136.65,400
9/10/2018 9:22:00 AM,135.5,142.25,135.5,137.05,80
9/10/2018 9:21:00 AM,137,137,135.5,135.5,40
9/10/2018 9:20:00 AM,133,137,133,137,160
9/10/2018 9:19:00 AM,135.45,135.5,133,133,240
9/10/2018 9:18:00 AM,133.45,137,133,135.45,520
9/10/2018 9:17:00 AM,127.15,133.45,127.15,133.45,40
9/10/2018 9:16:00 AM,128.2,129.45,127.15,127.15,440
